RTM_Spread_Avg,HourInt,DeliveryDate,HourEnding_node,BusName_node,LMP_node,DSTFlag_node,HourEnding_hub,BusName_hub,LMP_hub,DSTFlag_hub,DAM_Spread,Alpha_PnL,Net_PnL,Node,DAM_Bus,DAM_Hub,Date
0.014166666666666808,24,2026-04-21,24:00,DIB_DIB_G1,26.47,False,24:00,NORTH,29.65,False,3.1799999999999997,-3.165833333333333,-4.1658333333333335,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-04-21
-1.0046153846153854,1,2026-04-21,01:00,DIB_DIB_G2,31.6,False,01:00,NORTH,63.57,False,31.97,-32.97461538461538,-33.97461538461538,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-04-21
-0.735,2,2026-04-21,02:00,DIB_DIB_G2,32.33,False,02:00,NORTH,62.19,False,29.86,-30.595,-31.595,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-04-21
-0.8000000000000002,3,2026-04-21,03:00,DIB_DIB_G2,33.32,False,03:00,NORTH,62.83,False,29.509999999999998,-30.31,-31.31,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-04-21
-1.0558333333333323,4,2026-04-21,04:00,DIB_DIB_G2,37.76,False,04:00,NORTH,72.35,False,34.589999999999996,-35.64583333333333,-36.64583333333333,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-04-21
-1.1033333333333324,5,2026-04-21,05:00,DIB_DIB_G2,41.17,False,05:00,NORTH,73.31,False,32.14,-33.24333333333333,-34.24333333333333,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-04-21
-1.5724999999999987,6,2026-04-21,06:00,DIB_DIB_G2,53.21,False,06:00,NORTH,82.11,False,28.9,-30.472499999999997,-31.472499999999997,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-04-21
0.8383333333333335,7,2026-04-21,07:00,DIB_DIB_G2,62.44,False,07:00,NORTH,84.06,False,21.620000000000005,-20.78166666666667,-21.78166666666667,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-04-21
-0.125,8,2026-04-21,08:00,DIB_DIB_G2,58.94,False,08:00,NORTH,71.76,False,12.820000000000007,-12.945000000000007,-13.945000000000007,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-04-21
-0.18833333333333316,9,2026-04-21,09:00,DIB_DIB_G2,77.23,False,09:00,NORTH,83.8,False,6.569999999999993,-6.758333333333327,-7.758333333333327,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-04-21
-0.06750000000000018,10,2026-04-21,10:00,DIB_DIB_G2,51.73,False,10:00,NORTH,55.75,False,4.020000000000003,-4.087500000000003,-5.087500000000003,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-04-21
-0.45499999999999946,11,2026-04-21,11:00,DIB_DIB_G2,37.41,False,11:00,NORTH,38.99,False,1.5800000000000054,-2.035000000000005,-3.035000000000005,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-04-21
0.0,12,2026-04-21,12:00,DIB_DIB_G2,35.92,False,12:00,NORTH,34.9,False,-1.0200000000000031,1.0200000000000031,0.020000000000003126,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-04-21
-0.13333333333333344,13,2026-04-21,13:00,DIB_DIB_G2,33.64,False,13:00,NORTH,30.87,False,-2.7699999999999996,2.6366666666666663,1.6366666666666663,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-04-21
-0.04833333333333437,14,2026-04-21,14:00,DIB_DIB_G2,30.49,False,14:00,NORTH,25.25,False,-5.239999999999998,5.191666666666664,4.191666666666664,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-04-21
-0.061666666666667425,15,2026-04-21,15:00,DIB_DIB_G2,31.03,False,15:00,NORTH,24.75,False,-6.280000000000001,6.218333333333334,5.218333333333334,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-04-21
-0.11599999999999966,16,2026-04-21,16:00,DIB_DIB_G2,31.49,False,16:00,NORTH,25.2,False,-6.289999999999999,6.1739999999999995,5.1739999999999995,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-04-21
-0.7533333333333351,17,2026-04-21,17:00,DIB_DIB_G2,30.7,False,17:00,NORTH,23.31,False,-7.390000000000001,6.636666666666666,5.636666666666666,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-04-21
-6.870000000000001,18,2026-04-21,18:00,DIB_DIB_G2,31.7,False,18:00,NORTH,27.87,False,-3.8299999999999983,-3.0400000000000027,-4.040000000000003,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-04-21
-9.535,19,2026-04-21,19:00,DIB_DIB_G2,38.76,False,19:00,NORTH,38.75,False,-0.00999999999999801,-9.525000000000002,-10.525000000000002,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-04-21
-5.473333333333333,20,2026-04-21,20:00,DIB_DIB_G2,49.71,False,20:00,NORTH,55.44,False,5.729999999999997,-11.20333333333333,-12.20333333333333,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-04-21
-0.02249999999999967,21,2026-04-21,21:00,DIB_DIB_G2,42.01,False,21:00,NORTH,56.45,False,14.440000000000005,-14.462500000000004,-15.462500000000004,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-04-21
0.004999999999999893,22,2026-04-21,22:00,DIB_DIB_G2,41.98,False,22:00,NORTH,53.06,False,11.080000000000005,-11.075000000000006,-12.075000000000006,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-04-21
0.0008333333333331675,23,2026-04-21,23:00,DIB_DIB_G2,32.67,False,23:00,NORTH,42.8,False,10.129999999999995,-10.129166666666663,-11.129166666666663,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-04-21
0.014166666666666808,24,2026-04-21,24:00,DIB_DIB_G2,26.47,False,24:00,NORTH,29.65,False,3.1799999999999997,-3.165833333333333,-4.1658333333333335,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-04-21
-1.0046153846153854,1,2026-04-21,01:00,DIB_DIB_G3,31.6,False,01:00,NORTH,63.57,False,31.97,-32.97461538461538,-33.97461538461538,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-04-21
-0.735,2,2026-04-21,02:00,DIB_DIB_G3,32.33,False,02:00,NORTH,62.19,False,29.86,-30.595,-31.595,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-04-21
-0.8000000000000002,3,2026-04-21,03:00,DIB_DIB_G3,33.32,False,03:00,NORTH,62.83,False,29.509999999999998,-30.31,-31.31,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-04-21
-1.0558333333333323,4,2026-04-21,04:00,DIB_DIB_G3,37.76,False,04:00,NORTH,72.35,False,34.589999999999996,-35.64583333333333,-36.64583333333333,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-04-21
-1.1033333333333324,5,2026-04-21,05:00,DIB_DIB_G3,41.17,False,05:00,NORTH,73.31,False,32.14,-33.24333333333333,-34.24333333333333,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-04-21
-1.5724999999999987,6,2026-04-21,06:00,DIB_DIB_G3,53.21,False,06:00,NORTH,82.11,False,28.9,-30.472499999999997,-31.472499999999997,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-04-21
0.8383333333333335,7,2026-04-21,07:00,DIB_DIB_G3,62.44,False,07:00,NORTH,84.06,False,21.620000000000005,-20.78166666666667,-21.78166666666667,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-04-21
-0.125,8,2026-04-21,08:00,DIB_DIB_G3,58.94,False,08:00,NORTH,71.76,False,12.820000000000007,-12.945000000000007,-13.945000000000007,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-04-21
-0.18833333333333316,9,2026-04-21,09:00,DIB_DIB_G3,77.23,False,09:00,NORTH,83.8,False,6.569999999999993,-6.758333333333327,-7.758333333333327,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-04-21
-0.06750000000000018,10,2026-04-21,10:00,DIB_DIB_G3,51.73,False,10:00,NORTH,55.75,False,4.020000000000003,-4.087500000000003,-5.087500000000003,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-04-21
-0.45499999999999946,11,2026-04-21,11:00,DIB_DIB_G3,37.41,False,11:00,NORTH,38.99,False,1.5800000000000054,-2.035000000000005,-3.035000000000005,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-04-21
0.0,12,2026-04-21,12:00,DIB_DIB_G3,35.92,False,12:00,NORTH,34.9,False,-1.0200000000000031,1.0200000000000031,0.020000000000003126,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-04-21
-0.13333333333333344,13,2026-04-21,13:00,DIB_DIB_G3,33.64,False,13:00,NORTH,30.87,False,-2.7699999999999996,2.6366666666666663,1.6366666666666663,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-04-21
-0.04833333333333437,14,2026-04-21,14:00,DIB_DIB_G3,30.49,False,14:00,NORTH,25.25,False,-5.239999999999998,5.191666666666664,4.191666666666664,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-04-21
-0.061666666666667425,15,2026-04-21,15:00,DIB_DIB_G3,31.03,False,15:00,NORTH,24.75,False,-6.280000000000001,6.218333333333334,5.218333333333334,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-04-21
-0.11599999999999966,16,2026-04-21,16:00,DIB_DIB_G3,31.49,False,16:00,NORTH,25.2,False,-6.289999999999999,6.1739999999999995,5.1739999999999995,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-04-21
-0.7533333333333351,17,2026-04-21,17:00,DIB_DIB_G3,30.7,False,17:00,NORTH,23.31,False,-7.390000000000001,6.636666666666666,5.636666666666666,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-04-21
-6.870000000000001,18,2026-04-21,18:00,DIB_DIB_G3,31.7,False,18:00,NORTH,27.87,False,-3.8299999999999983,-3.0400000000000027,-4.040000000000003,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-04-21
-9.535,19,2026-04-21,19:00,DIB_DIB_G3,38.76,False,19:00,NORTH,38.75,False,-0.00999999999999801,-9.525000000000002,-10.525000000000002,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-04-21
-5.473333333333333,20,2026-04-21,20:00,DIB_DIB_G3,49.71,False,20:00,NORTH,55.44,False,5.729999999999997,-11.20333333333333,-12.20333333333333,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-04-21
-0.02249999999999967,21,2026-04-21,21:00,DIB_DIB_G3,42.01,False,21:00,NORTH,56.45,False,14.440000000000005,-14.462500000000004,-15.462500000000004,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-04-21
0.004999999999999893,22,2026-04-21,22:00,DIB_DIB_G3,41.98,False,22:00,NORTH,53.06,False,11.080000000000005,-11.075000000000006,-12.075000000000006,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-04-21
0.0008333333333331675,23,2026-04-21,23:00,DIB_DIB_G3,32.67,False,23:00,NORTH,42.8,False,10.129999999999995,-10.129166666666663,-11.129166666666663,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-04-21
0.014166666666666808,24,2026-04-21,24:00,DIB_DIB_G3,26.47,False,24:00,NORTH,29.65,False,3.1799999999999997,-3.165833333333333,-4.1658333333333335,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-04-21
-1.0046153846153854,1,2026-04-21,01:00,DIB_DIB_G4,31.6,False,01:00,NORTH,63.57,False,31.97,-32.97461538461538,-33.97461538461538,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-04-21
-0.735,2,2026-04-21,02:00,DIB_DIB_G4,32.33,False,02:00,NORTH,62.19,False,29.86,-30.595,-31.595,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-04-21
-0.8000000000000002,3,2026-04-21,03:00,DIB_DIB_G4,33.32,False,03:00,NORTH,62.83,False,29.509999999999998,-30.31,-31.31,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-04-21
-1.0558333333333323,4,2026-04-21,04:00,DIB_DIB_G4,37.76,False,04:00,NORTH,72.35,False,34.589999999999996,-35.64583333333333,-36.64583333333333,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-04-21
-1.1033333333333324,5,2026-04-21,05:00,DIB_DIB_G4,41.17,False,05:00,NORTH,73.31,False,32.14,-33.24333333333333,-34.24333333333333,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-04-21
-1.5724999999999987,6,2026-04-21,06:00,DIB_DIB_G4,53.21,False,06:00,NORTH,82.11,False,28.9,-30.472499999999997,-31.472499999999997,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-04-21
0.8383333333333335,7,2026-04-21,07:00,DIB_DIB_G4,62.44,False,07:00,NORTH,84.06,False,21.620000000000005,-20.78166666666667,-21.78166666666667,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-04-21
-0.125,8,2026-04-21,08:00,DIB_DIB_G4,58.94,False,08:00,NORTH,71.76,False,12.820000000000007,-12.945000000000007,-13.945000000000007,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-04-21
-0.18833333333333316,9,2026-04-21,09:00,DIB_DIB_G4,77.23,False,09:00,NORTH,83.8,False,6.569999999999993,-6.758333333333327,-7.758333333333327,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-04-21
-0.06750000000000018,10,2026-04-21,10:00,DIB_DIB_G4,51.73,False,10:00,NORTH,55.75,False,4.020000000000003,-4.087500000000003,-5.087500000000003,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-04-21
-0.45499999999999946,11,2026-04-21,11:00,DIB_DIB_G4,37.41,False,11:00,NORTH,38.99,False,1.5800000000000054,-2.035000000000005,-3.035000000000005,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-04-21
0.0,12,2026-04-21,12:00,DIB_DIB_G4,35.92,False,12:00,NORTH,34.9,False,-1.0200000000000031,1.0200000000000031,0.020000000000003126,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-04-21
-0.13333333333333344,13,2026-04-21,13:00,DIB_DIB_G4,33.64,False,13:00,NORTH,30.87,False,-2.7699999999999996,2.6366666666666663,1.6366666666666663,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-04-21
-0.04833333333333437,14,2026-04-21,14:00,DIB_DIB_G4,30.49,False,14:00,NORTH,25.25,False,-5.239999999999998,5.191666666666664,4.191666666666664,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-04-21
-0.061666666666667425,15,2026-04-21,15:00,DIB_DIB_G4,31.03,False,15:00,NORTH,24.75,False,-6.280000000000001,6.218333333333334,5.218333333333334,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-04-21
-0.11599999999999966,16,2026-04-21,16:00,DIB_DIB_G4,31.49,False,16:00,NORTH,25.2,False,-6.289999999999999,6.1739999999999995,5.1739999999999995,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-04-21
-0.7533333333333351,17,2026-04-21,17:00,DIB_DIB_G4,30.7,False,17:00,NORTH,23.31,False,-7.390000000000001,6.636666666666666,5.636666666666666,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-04-21
-6.870000000000001,18,2026-04-21,18:00,DIB_DIB_G4,31.7,False,18:00,NORTH,27.87,False,-3.8299999999999983,-3.0400000000000027,-4.040000000000003,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-04-21
-9.535,19,2026-04-21,19:00,DIB_DIB_G4,38.76,False,19:00,NORTH,38.75,False,-0.00999999999999801,-9.525000000000002,-10.525000000000002,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-04-21
-5.473333333333333,20,2026-04-21,20:00,DIB_DIB_G4,49.71,False,20:00,NORTH,55.44,False,5.729999999999997,-11.20333333333333,-12.20333333333333,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-04-21
-0.02249999999999967,21,2026-04-21,21:00,DIB_DIB_G4,42.01,False,21:00,NORTH,56.45,False,14.440000000000005,-14.462500000000004,-15.462500000000004,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-04-21
0.004999999999999893,22,2026-04-21,22:00,DIB_DIB_G4,41.98,False,22:00,NORTH,53.06,False,11.080000000000005,-11.075000000000006,-12.075000000000006,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-04-21
0.0008333333333331675,23,2026-04-21,23:00,DIB_DIB_G4,32.67,False,23:00,NORTH,42.8,False,10.129999999999995,-10.129166666666663,-11.129166666666663,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-04-21
0.014166666666666808,24,2026-04-21,24:00,DIB_DIB_G4,26.47,False,24:00,NORTH,29.65,False,3.1799999999999997,-3.165833333333333,-4.1658333333333335,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-04-21
0.004999999999999893,1,2026-04-22,01:00,CPSES_UNIT2,20.87,False,01:00,NORTH,36.74,False,15.870000000000001,-15.865000000000002,-16.865000000000002,CPSES_UNIT2,CPSES_UNIT2,NORTH,2026-04-22
0.014166666666666808,2,2026-04-22,02:00,CPSES_UNIT2,23.17,False,02:00,NORTH,38.53,False,15.36,-15.345833333333333,-16.34583333333333,CPSES_UNIT2,CPSES_UNIT2,NORTH,2026-04-22
0.0,3,2026-04-22,03:00,CPSES_UNIT2,26.0,False,03:00,NORTH,38.62,False,12.619999999999997,-12.619999999999997,-13.619999999999997,CPSES_UNIT2,CPSES_UNIT2,NORTH,2026-04-22
-0.07083333333333375,4,2026-04-22,04:00,CPSES_UNIT2,31.07,False,04:00,NORTH,40.96,False,9.89,-9.960833333333333,-10.960833333333333,CPSES_UNIT2,CPSES_UNIT2,NORTH,2026-04-22
-0.29249999999999926,5,2026-04-22,05:00,CPSES_UNIT2,35.04,False,05:00,NORTH,42.93,False,7.890000000000001,-8.1825,-9.1825,CPSES_UNIT2,CPSES_UNIT2,NORTH,2026-04-22
-0.27615384615384697,6,2026-04-22,06:00,CPSES_UNIT2,39.87,False,06:00,NORTH,44.86,False,4.990000000000002,-5.266153846153849,-6.266153846153849,CPSES_UNIT2,CPSES_UNIT2,NORTH,2026-04-22
-0.16000000000000045,7,2026-04-22,07:00,CPSES_UNIT2,44.11,False,07:00,NORTH,47.47,False,3.3599999999999994,-3.52,-4.52,CPSES_UNIT2,CPSES_UNIT2,NORTH,2026-04-22
-0.09583333333333292,8,2026-04-22,08:00,CPSES_UNIT2,40.08,False,08:00,NORTH,41.95,False,1.8700000000000045,-1.9658333333333375,-2.9658333333333378,CPSES_UNIT2,CPSES_UNIT2,NORTH,2026-04-22
-0.18769230769230724,9,2026-04-22,09:00,CPSES_UNIT2,36.17,False,09:00,NORTH,37.84,False,1.6700000000000017,-1.8576923076923089,-2.857692307692309,CPSES_UNIT2,CPSES_UNIT2,NORTH,2026-04-22
1.3083333333333336,10,2026-04-22,10:00,CPSES_UNIT2,20.08,False,10:00,NORTH,22.58,False,2.5,-1.1916666666666664,-2.1916666666666664,CPSES_UNIT2,CPSES_UNIT2,NORTH,2026-04-22
3.3975000000000004,11,2026-04-22,11:00,CPSES_UNIT2,11.27,False,11:00,NORTH,14.25,False,2.9800000000000004,0.4175,-0.5825,CPSES_UNIT2,CPSES_UNIT2,NORTH,2026-04-22
3.955833333333333,12,2026-04-22,12:00,CPSES_UNIT2,9.03,False,12:00,NORTH,13.86,False,4.83,-0.874166666666667,-1.874166666666667,CPSES_UNIT2,CPSES_UNIT2,NORTH,2026-04-22
4.083333333333333,13,2026-04-22,13:00,CPSES_UNIT2,1.36,False,13:00,NORTH,9.68,False,8.32,-4.236666666666667,-5.236666666666667,CPSES_UNIT2,CPSES_UNIT2,NORTH,2026-04-22
3.591666666666667,14,2026-04-22,14:00,CPSES_UNIT2,2.9,False,14:00,NORTH,7.26,False,4.359999999999999,-0.7683333333333326,-1.7683333333333326,CPSES_UNIT2,CPSES_UNIT2,NORTH,2026-04-22
3.3125000000000004,15,2026-04-22,15:00,CPSES_UNIT2,-0.35,False,15:00,NORTH,3.88,False,4.2299999999999995,-0.9174999999999991,-1.917499999999999,CPSES_UNIT2,CPSES_UNIT2,NORTH,2026-04-22
1.8,16,2026-04-22,16:00,CPSES_UNIT2,0.97,False,16:00,NORTH,4.8,False,3.83,-2.0300000000000002,-3.0300000000000002,CPSES_UNIT2,CPSES_UNIT2,NORTH,2026-04-22
4.489999999999999,17,2026-04-22,17:00,CPSES_UNIT2,-2.35,False,17:00,NORTH,2.98,False,5.33,-0.8400000000000007,-1.8400000000000007,CPSES_UNIT2,CPSES_UNIT2,NORTH,2026-04-22
5.460833333333333,18,2026-04-22,18:00,CPSES_UNIT2,-2.45,False,18:00,NORTH,1.64,False,4.09,1.3708333333333336,0.37083333333333357,CPSES_UNIT2,CPSES_UNIT2,NORTH,2026-04-22
9.586666666666666,19,2026-04-22,19:00,CPSES_UNIT2,-0.62,False,19:00,NORTH,3.02,False,3.64,5.946666666666665,4.946666666666665,CPSES_UNIT2,CPSES_UNIT2,NORTH,2026-04-22
13.411428571428571,20,2026-04-22,20:00,CPSES_UNIT2,10.61,False,20:00,NORTH,16.61,False,6.0,7.411428571428571,6.411428571428571,CPSES_UNIT2,CPSES_UNIT2,NORTH,2026-04-22
17.900833333333335,21,2026-04-22,21:00,CPSES_UNIT2,10.64,False,21:00,NORTH,28.25,False,17.61,0.2908333333333353,-0.7091666666666647,CPSES_UNIT2,CPSES_UNIT2,NORTH,2026-04-22
14.644,22,2026-04-22,22:00,CPSES_UNIT2,13.1,False,22:00,NORTH,30.21,False,17.11,-2.4659999999999993,-3.4659999999999993,CPSES_UNIT2,CPSES_UNIT2,NORTH,2026-04-22
13.443571428571428,23,2026-04-22,23:00,CPSES_UNIT2,1.3,False,23:00,NORTH,22.48,False,21.18,-7.736428571428572,-8.736428571428572,CPSES_UNIT2,CPSES_UNIT2,NORTH,2026-04-22
10.441666666666666,24,2026-04-22,24:00,CPSES_UNIT2,-7.53,False,24:00,NORTH,17.93,False,25.46,-15.018333333333334,-16.018333333333334,CPSES_UNIT2,CPSES_UNIT2,NORTH,2026-04-22
0.014999999999999384,1,2026-04-22,01:00,CVC_CVCG1_5,26.25,False,01:00,NORTH,36.74,False,10.490000000000002,-10.475000000000003,-11.475000000000003,CVC_CVCG1_5,CVC_CVCG1_5,NORTH,2026-04-22
0.03833333333333341,2,2026-04-22,02:00,CVC_CVCG1_5,25.93,False,02:00,NORTH,38.53,False,12.600000000000001,-12.561666666666667,-13.561666666666667,CVC_CVCG1_5,CVC_CVCG1_5,NORTH,2026-04-22
0.0,3,2026-04-22,03:00,CVC_CVCG1_5,27.28,False,03:00,NORTH,38.62,False,11.339999999999996,-11.339999999999996,-12.339999999999996,CVC_CVCG1_5,CVC_CVCG1_5,NORTH,2026-04-22
-0.07083333333333375,4,2026-04-22,04:00,CVC_CVCG1_5,31.79,False,04:00,NORTH,40.96,False,9.170000000000002,-9.240833333333335,-10.240833333333335,CVC_CVCG1_5,CVC_CVCG1_5,NORTH,2026-04-22
-0.29249999999999926,5,2026-04-22,05:00,CVC_CVCG1_5,35.29,False,05:00,NORTH,42.93,False,7.640000000000001,-7.9325,-8.932500000000001,CVC_CVCG1_5,CVC_CVCG1_5,NORTH,2026-04-22
-0.27615384615384697,6,2026-04-22,06:00,CVC_CVCG1_5,40.02,False,06:00,NORTH,44.86,False,4.839999999999996,-5.116153846153844,-6.116153846153844,CVC_CVCG1_5,CVC_CVCG1_5,NORTH,2026-04-22
-0.16000000000000045,7,2026-04-22,07:00,CVC_CVCG1_5,43.99,False,07:00,NORTH,47.47,False,3.479999999999997,-3.6399999999999975,-4.639999999999997,CVC_CVCG1_5,CVC_CVCG1_5,NORTH,2026-04-22
-0.03083333333333312,8,2026-04-22,08:00,CVC_CVCG1_5,40.2,False,08:00,NORTH,41.95,False,1.75,-1.780833333333333,-2.780833333333333,CVC_CVCG1_5,CVC_CVCG1_5,NORTH,2026-04-22
-0.18769230769230752,9,2026-04-22,09:00,CVC_CVCG1_5,36.91,False,09:00,NORTH,37.84,False,0.9300000000000068,-1.1176923076923144,-2.117692307692314,CVC_CVCG1_5,CVC_CVCG1_5,NORTH,2026-04-22
-3.0933333333333337,10,2026-04-22,10:00,CVC_CVCG1_5,26.26,False,10:00,NORTH,22.58,False,-3.6800000000000033,0.5866666666666696,-0.41333333333333044,CVC_CVCG1_5,CVC_CVCG1_5,NORTH,2026-04-22
-6.889166666666665,11,2026-04-22,11:00,CVC_CVCG1_5,24.68,False,11:00,NORTH,14.25,False,-10.43,3.5408333333333344,2.5408333333333344,CVC_CVCG1_5,CVC_CVCG1_5,NORTH,2026-04-22
-7.959166666666666,12,2026-04-22,12:00,CVC_CVCG1_5,27.08,False,12:00,NORTH,13.86,False,-13.219999999999999,5.260833333333333,4.260833333333333,CVC_CVCG1_5,CVC_CVCG1_5,NORTH,2026-04-22
-8.138333333333334,13,2026-04-22,13:00,CVC_CVCG1_5,25.96,False,13:00,NORTH,9.68,False,-16.28,8.141666666666667,7.1416666666666675,CVC_CVCG1_5,CVC_CVCG1_5,NORTH,2026-04-22
-9.1825,14,2026-04-22,14:00,CVC_CVCG1_5,31.31,False,14:00,NORTH,7.26,False,-24.049999999999997,14.867499999999998,13.867499999999998,CVC_CVCG1_5,CVC_CVCG1_5,NORTH,2026-04-22
-15.995833333333332,15,2026-04-22,15:00,CVC_CVCG1_5,31.08,False,15:00,NORTH,3.88,False,-27.2,11.204166666666667,10.204166666666667,CVC_CVCG1_5,CVC_CVCG1_5,NORTH,2026-04-22
-41.43333333333333,16,2026-04-22,16:00,CVC_CVCG1_5,32.16,False,16:00,NORTH,4.8,False,-27.359999999999996,-14.073333333333334,-15.073333333333334,CVC_CVCG1_5,CVC_CVCG1_5,NORTH,2026-04-22
-35.58916666666667,17,2026-04-22,17:00,CVC_CVCG1_5,31.61,False,17:00,NORTH,2.98,False,-28.63,-6.959166666666672,-7.959166666666672,CVC_CVCG1_5,CVC_CVCG1_5,NORTH,2026-04-22
-35.15833333333333,18,2026-04-22,18:00,CVC_CVCG1_5,34.38,False,18:00,NORTH,1.64,False,-32.74,-2.4183333333333294,-3.4183333333333294,CVC_CVCG1_5,CVC_CVCG1_5,NORTH,2026-04-22
-32.4525,19,2026-04-22,19:00,CVC_CVCG1_5,45.54,False,19:00,NORTH,3.02,False,-42.519999999999996,10.067499999999995,9.067499999999995,CVC_CVCG1_5,CVC_CVCG1_5,NORTH,2026-04-22
-35.72857142857143,20,2026-04-22,20:00,CVC_CVCG1_5,52.38,False,20:00,NORTH,16.61,False,-35.77,0.04142857142857537,-0.9585714285714246,CVC_CVCG1_5,CVC_CVCG1_5,NORTH,2026-04-22
-54.044999999999995,21,2026-04-22,21:00,CVC_CVCG1_5,51.37,False,21:00,NORTH,28.25,False,-23.119999999999997,-30.924999999999997,-31.924999999999997,CVC_CVCG1_5,CVC_CVCG1_5,NORTH,2026-04-22
-35.53666666666666,22,2026-04-22,22:00,CVC_CVCG1_5,58.22,False,22:00,NORTH,30.21,False,-28.009999999999998,-7.526666666666664,-8.526666666666664,CVC_CVCG1_5,CVC_CVCG1_5,NORTH,2026-04-22
-24.84714285714286,23,2026-04-22,23:00,CVC_CVCG1_5,40.45,False,23:00,NORTH,22.48,False,-17.970000000000002,-6.877142857142857,-7.877142857142857,CVC_CVCG1_5,CVC_CVCG1_5,NORTH,2026-04-22
-14.754166666666668,24,2026-04-22,24:00,CVC_CVCG1_5,31.02,False,24:00,NORTH,17.93,False,-13.09,-1.6641666666666683,-2.6641666666666683,CVC_CVCG1_5,CVC_CVCG1_5,NORTH,2026-04-22
0.014999999999999384,1,2026-04-22,01:00,DDPEC_GT2,24.4,False,01:00,NORTH,36.74,False,12.340000000000003,-12.325000000000005,-13.325000000000005,DDPEC_GT2,DDPEC_GT2,NORTH,2026-04-22
