RTM_Spread_Avg,HourInt,DeliveryDate,HourEnding_node,BusName_node,LMP_node,DSTFlag_node,HourEnding_hub,BusName_hub,LMP_hub,DSTFlag_hub,DAM_Spread,Alpha_PnL,Net_PnL,Node,DAM_Bus,DAM_Hub,Date
-0.9891666666666676,2,2026-03-08,02:00,DSWL_BES1,35.45,False,02:00,NORTH,50.95,False,15.5,-16.48916666666667,-17.48916666666667,DSWL_BES1,DSWL_BES1,NORTH,2026-03-08
-1.0641666666666658,4,2026-03-08,04:00,DSWL_BES1,33.25,False,04:00,NORTH,52.09,False,18.840000000000003,-19.90416666666667,-20.90416666666667,DSWL_BES1,DSWL_BES1,NORTH,2026-03-08
-8.035,5,2026-03-08,05:00,DSWL_BES1,32.48,False,05:00,NORTH,57.86,False,25.380000000000003,-33.415000000000006,-34.415000000000006,DSWL_BES1,DSWL_BES1,NORTH,2026-03-08
-0.3975000000000006,6,2026-03-08,06:00,DSWL_BES1,34.52,False,06:00,NORTH,60.26,False,25.739999999999995,-26.137499999999996,-27.137499999999996,DSWL_BES1,DSWL_BES1,NORTH,2026-03-08
-0.09916666666666678,7,2026-03-08,07:00,DSWL_BES1,30.93,False,07:00,NORTH,55.94,False,25.009999999999998,-25.109166666666663,-26.109166666666663,DSWL_BES1,DSWL_BES1,NORTH,2026-03-08
-0.19166666666666674,8,2026-03-08,08:00,DSWL_BES1,35.27,False,08:00,NORTH,56.44,False,21.169999999999995,-21.36166666666666,-22.36166666666666,DSWL_BES1,DSWL_BES1,NORTH,2026-03-08
-0.2066666666666667,9,2026-03-08,09:00,DSWL_BES1,28.87,False,09:00,NORTH,40.9,False,12.029999999999998,-12.236666666666665,-13.236666666666665,DSWL_BES1,DSWL_BES1,NORTH,2026-03-08
-0.05916666666666733,10,2026-03-08,10:00,DSWL_BES1,21.91,False,10:00,NORTH,26.93,False,5.02,-5.079166666666667,-6.079166666666667,DSWL_BES1,DSWL_BES1,NORTH,2026-03-08
-0.06666666666666643,11,2026-03-08,11:00,DSWL_BES1,19.24,False,11:00,NORTH,21.6,False,2.360000000000003,-2.4266666666666694,-3.4266666666666694,DSWL_BES1,DSWL_BES1,NORTH,2026-03-08
-0.0083333333333336,12,2026-03-08,12:00,DSWL_BES1,17.91,False,12:00,NORTH,20.61,False,2.6999999999999993,-2.708333333333333,-3.708333333333333,DSWL_BES1,DSWL_BES1,NORTH,2026-03-08
0.03249999999999975,13,2026-03-08,13:00,DSWL_BES1,16.48,False,13:00,NORTH,19.05,False,2.5700000000000003,-2.5375000000000005,-3.5375000000000005,DSWL_BES1,DSWL_BES1,NORTH,2026-03-08
-0.050833333333333286,14,2026-03-08,14:00,DSWL_BES1,15.91,False,14:00,NORTH,18.59,False,2.6799999999999997,-2.730833333333333,-3.730833333333333,DSWL_BES1,DSWL_BES1,NORTH,2026-03-08
-0.11666666666666714,15,2026-03-08,15:00,DSWL_BES1,15.9,False,15:00,NORTH,19.62,False,3.7200000000000006,-3.836666666666668,-4.836666666666668,DSWL_BES1,DSWL_BES1,NORTH,2026-03-08
-0.09416666666666718,16,2026-03-08,16:00,DSWL_BES1,16.21,False,16:00,NORTH,20.98,False,4.77,-4.864166666666667,-5.864166666666667,DSWL_BES1,DSWL_BES1,NORTH,2026-03-08
0.05833333333333316,17,2026-03-08,17:00,DSWL_BES1,17.1,False,17:00,NORTH,23.6,False,6.5,-6.441666666666666,-7.441666666666666,DSWL_BES1,DSWL_BES1,NORTH,2026-03-08
-0.03583333333333346,18,2026-03-08,18:00,DSWL_BES1,21.36,False,18:00,NORTH,29.52,False,8.16,-8.195833333333333,-9.195833333333333,DSWL_BES1,DSWL_BES1,NORTH,2026-03-08
-0.02999999999999977,19,2026-03-08,19:00,DSWL_BES1,32.58,False,19:00,NORTH,43.6,False,11.020000000000003,-11.050000000000002,-12.050000000000002,DSWL_BES1,DSWL_BES1,NORTH,2026-03-08
0.01461538461538444,20,2026-03-08,20:00,DSWL_BES1,44.3,False,20:00,NORTH,59.97,False,15.670000000000002,-15.655384615384618,-16.65538461538462,DSWL_BES1,DSWL_BES1,NORTH,2026-03-08
-0.006666666666666821,21,2026-03-08,21:00,DSWL_BES1,36.08,False,21:00,NORTH,56.59,False,20.510000000000005,-20.516666666666673,-21.516666666666673,DSWL_BES1,DSWL_BES1,NORTH,2026-03-08
-0.009166666666666027,22,2026-03-08,22:00,DSWL_BES1,24.73,False,22:00,NORTH,48.86,False,24.13,-24.139166666666664,-25.139166666666664,DSWL_BES1,DSWL_BES1,NORTH,2026-03-08
0.059166666666666735,23,2026-03-08,23:00,DSWL_BES1,23.0,False,23:00,NORTH,46.81,False,23.810000000000002,-23.750833333333336,-24.750833333333336,DSWL_BES1,DSWL_BES1,NORTH,2026-03-08
0.0033333333333332624,24,2026-03-08,24:00,DSWL_BES1,20.94,False,24:00,NORTH,39.35,False,18.41,-18.406666666666666,-19.406666666666666,DSWL_BES1,DSWL_BES1,NORTH,2026-03-08
0.0074999999999999884,1,2026-03-09,01:00,DSWL_BES1,20.75,False,01:00,NORTH,21.89,False,1.1400000000000006,-1.1325000000000005,-2.1325000000000003,DSWL_BES1,DSWL_BES1,NORTH,2026-03-09
-0.06166666666666668,2,2026-03-09,02:00,DSWL_BES1,19.24,False,02:00,NORTH,18.15,False,-1.0899999999999999,1.028333333333333,0.0283333333333331,DSWL_BES1,DSWL_BES1,NORTH,2026-03-09
-0.027499999999999858,3,2026-03-09,03:00,DSWL_BES1,17.92,False,03:00,NORTH,16.84,False,-1.0800000000000018,1.052500000000002,0.05250000000000199,DSWL_BES1,DSWL_BES1,NORTH,2026-03-09
0.1083333333333328,4,2026-03-09,04:00,DSWL_BES1,17.9,False,04:00,NORTH,18.21,False,0.3100000000000023,-0.2016666666666695,-1.2016666666666695,DSWL_BES1,DSWL_BES1,NORTH,2026-03-09
0.12083333333333342,5,2026-03-09,05:00,DSWL_BES1,18.08,False,05:00,NORTH,18.39,False,0.3100000000000023,-0.18916666666666887,-1.189166666666669,DSWL_BES1,DSWL_BES1,NORTH,2026-03-09
0.0349999999999994,6,2026-03-09,06:00,DSWL_BES1,20.91,False,06:00,NORTH,24.24,False,3.3299999999999983,-3.294999999999999,-4.294999999999999,DSWL_BES1,DSWL_BES1,NORTH,2026-03-09
-0.05250000000000051,7,2026-03-09,07:00,DSWL_BES1,20.06,False,07:00,NORTH,21.88,False,1.8200000000000003,-1.8725000000000007,-2.8725000000000005,DSWL_BES1,DSWL_BES1,NORTH,2026-03-09
-0.06916666666666682,8,2026-03-09,08:00,DSWL_BES1,18.79,False,08:00,NORTH,22.5,False,3.710000000000001,-3.7791666666666677,-4.779166666666668,DSWL_BES1,DSWL_BES1,NORTH,2026-03-09
-0.07749999999999968,9,2026-03-09,09:00,DSWL_BES1,22.09,False,09:00,NORTH,27.72,False,5.629999999999999,-5.707499999999999,-6.707499999999999,DSWL_BES1,DSWL_BES1,NORTH,2026-03-09
0.030000000000000318,10,2026-03-09,10:00,DSWL_BES1,17.14,False,10:00,NORTH,20.52,False,3.379999999999999,-3.3499999999999988,-4.349999999999999,DSWL_BES1,DSWL_BES1,NORTH,2026-03-09
0.13333333333333344,11,2026-03-09,11:00,DSWL_BES1,15.49,False,11:00,NORTH,11.1,False,-4.390000000000001,4.523333333333334,3.5233333333333343,DSWL_BES1,DSWL_BES1,NORTH,2026-03-09
-0.3891666666666668,12,2026-03-09,12:00,DSWL_BES1,15.6,False,12:00,NORTH,11.67,False,-3.9299999999999997,3.540833333333333,2.540833333333333,DSWL_BES1,DSWL_BES1,NORTH,2026-03-09
-0.7007142857142855,13,2026-03-09,13:00,DSWL_BES1,15.42,False,13:00,NORTH,12.37,False,-3.0500000000000007,2.349285714285715,1.349285714285715,DSWL_BES1,DSWL_BES1,NORTH,2026-03-09
-0.7141666666666664,14,2026-03-09,14:00,DSWL_BES1,15.51,False,14:00,NORTH,12.33,False,-3.1799999999999997,2.4658333333333333,1.4658333333333333,DSWL_BES1,DSWL_BES1,NORTH,2026-03-09
-0.6685714285714283,15,2026-03-09,15:00,DSWL_BES1,15.66,False,15:00,NORTH,13.99,False,-1.67,1.0014285714285718,0.0014285714285717788,DSWL_BES1,DSWL_BES1,NORTH,2026-03-09
-0.6630769230769229,16,2026-03-09,16:00,DSWL_BES1,18.84,False,16:00,NORTH,15.49,False,-3.3499999999999996,2.686923076923077,1.686923076923077,DSWL_BES1,DSWL_BES1,NORTH,2026-03-09
-0.3008333333333327,17,2026-03-09,17:00,DSWL_BES1,20.91,False,17:00,NORTH,20.08,False,-0.8300000000000018,0.5291666666666692,-0.4708333333333308,DSWL_BES1,DSWL_BES1,NORTH,2026-03-09
-0.6050000000000001,18,2026-03-09,18:00,DSWL_BES1,26.28,False,18:00,NORTH,27.13,False,0.8499999999999979,-1.4549999999999979,-2.454999999999998,DSWL_BES1,DSWL_BES1,NORTH,2026-03-09
0.12333333333333336,19,2026-03-09,19:00,DSWL_BES1,38.29,False,19:00,NORTH,40.36,False,2.0700000000000003,-1.946666666666667,-2.946666666666667,DSWL_BES1,DSWL_BES1,NORTH,2026-03-09
0.49583333333333296,20,2026-03-09,20:00,DSWL_BES1,41.09,False,20:00,NORTH,45.46,False,4.369999999999997,-3.8741666666666643,-4.874166666666664,DSWL_BES1,DSWL_BES1,NORTH,2026-03-09
0.5658333333333333,21,2026-03-09,21:00,DSWL_BES1,41.22,False,21:00,NORTH,41.14,False,-0.0799999999999983,0.6458333333333316,-0.3541666666666684,DSWL_BES1,DSWL_BES1,NORTH,2026-03-09
0.044166666666667055,22,2026-03-09,22:00,DSWL_BES1,28.86,False,22:00,NORTH,29.28,False,0.4200000000000017,-0.37583333333333463,-1.3758333333333346,DSWL_BES1,DSWL_BES1,NORTH,2026-03-09
0.9433333333333328,23,2026-03-09,23:00,DSWL_BES1,27.96,False,23:00,NORTH,24.68,False,-3.280000000000001,4.223333333333334,3.2233333333333336,DSWL_BES1,DSWL_BES1,NORTH,2026-03-09
1.2274999999999998,24,2026-03-09,24:00,DSWL_BES1,24.57,False,24:00,NORTH,18.66,False,-5.91,7.1375,6.1375,DSWL_BES1,DSWL_BES1,NORTH,2026-03-09
0.015000000000000272,1,2026-03-10,01:00,DSWL_BES1,21.99,False,01:00,NORTH,13.9,False,-8.089999999999998,8.104999999999999,7.104999999999999,DSWL_BES1,DSWL_BES1,NORTH,2026-03-10
-0.0241666666666663,2,2026-03-10,02:00,DSWL_BES1,20.08,False,02:00,NORTH,12.08,False,-7.999999999999998,7.975833333333332,6.975833333333332,DSWL_BES1,DSWL_BES1,NORTH,2026-03-10
0.010000000000000083,3,2026-03-10,03:00,DSWL_BES1,19.38,False,03:00,NORTH,12.98,False,-6.399999999999999,6.409999999999998,5.409999999999998,DSWL_BES1,DSWL_BES1,NORTH,2026-03-10
0.02999999999999936,4,2026-03-10,04:00,DSWL_BES1,19.03,False,04:00,NORTH,9.8,False,-9.23,9.26,8.26,DSWL_BES1,DSWL_BES1,NORTH,2026-03-10
0.003333333333333558,5,2026-03-10,05:00,DSWL_BES1,18.99,False,05:00,NORTH,9.79,False,-9.2,9.203333333333333,8.203333333333333,DSWL_BES1,DSWL_BES1,NORTH,2026-03-10
0.002499999999999799,6,2026-03-10,06:00,DSWL_BES1,21.31,False,06:00,NORTH,12.76,False,-8.549999999999999,8.552499999999998,7.552499999999998,DSWL_BES1,DSWL_BES1,NORTH,2026-03-10
0.016666666666666607,7,2026-03-10,07:00,DSWL_BES1,23.17,False,07:00,NORTH,15.38,False,-7.790000000000001,7.8066666666666675,6.8066666666666675,DSWL_BES1,DSWL_BES1,NORTH,2026-03-10
0.03666666666666766,8,2026-03-10,08:00,DSWL_BES1,26.87,False,08:00,NORTH,23.02,False,-3.8500000000000014,3.886666666666669,2.886666666666669,DSWL_BES1,DSWL_BES1,NORTH,2026-03-10
0.05250000000000021,9,2026-03-10,09:00,DSWL_BES1,28.65,False,09:00,NORTH,24.08,False,-4.57,4.6225000000000005,3.6225000000000005,DSWL_BES1,DSWL_BES1,NORTH,2026-03-10
0.33923076923076867,10,2026-03-10,10:00,DSWL_BES1,22.04,False,10:00,NORTH,7.25,False,-14.79,15.129230769230768,14.129230769230768,DSWL_BES1,DSWL_BES1,NORTH,2026-03-10
-0.5407692307692311,11,2026-03-10,11:00,DSWL_BES1,22.04,False,11:00,NORTH,0.23,False,-21.81,21.269230769230766,20.269230769230766,DSWL_BES1,DSWL_BES1,NORTH,2026-03-10
-0.3108333333333337,12,2026-03-10,12:00,DSWL_BES1,23.3,False,12:00,NORTH,-0.56,False,-23.86,23.549166666666665,22.549166666666665,DSWL_BES1,DSWL_BES1,NORTH,2026-03-10
0.44583333333333314,13,2026-03-10,13:00,DSWL_BES1,24.0,False,13:00,NORTH,-0.11,False,-24.11,24.555833333333332,23.555833333333332,DSWL_BES1,DSWL_BES1,NORTH,2026-03-10
0.6716666666666669,14,2026-03-10,14:00,DSWL_BES1,24.0,False,14:00,NORTH,-0.42,False,-24.42,25.09166666666667,24.09166666666667,DSWL_BES1,DSWL_BES1,NORTH,2026-03-10
1.0907692307692316,15,2026-03-10,15:00,DSWL_BES1,23.23,False,15:00,NORTH,-2.1,False,-25.330000000000002,26.420769230769235,25.420769230769235,DSWL_BES1,DSWL_BES1,NORTH,2026-03-10
1.2561538461538466,16,2026-03-10,16:00,DSWL_BES1,23.05,False,16:00,NORTH,-1.55,False,-24.6,25.85615384615385,24.85615384615385,DSWL_BES1,DSWL_BES1,NORTH,2026-03-10
2.6308333333333347,17,2026-03-10,17:00,DSWL_BES1,25.86,False,17:00,NORTH,-0.84,False,-26.7,29.330833333333334,28.330833333333334,DSWL_BES1,DSWL_BES1,NORTH,2026-03-10
1.8875,18,2026-03-10,18:00,DSWL_BES1,23.77,False,18:00,NORTH,2.85,False,-20.919999999999998,22.807499999999997,21.807499999999997,DSWL_BES1,DSWL_BES1,NORTH,2026-03-10
2.2599999999999993,19,2026-03-10,19:00,DSWL_BES1,29.75,False,19:00,NORTH,12.61,False,-17.14,19.4,18.4,DSWL_BES1,DSWL_BES1,NORTH,2026-03-10
0.8050000000000003,20,2026-03-10,20:00,DSWL_BES1,39.17,False,20:00,NORTH,37.83,False,-1.3400000000000034,2.1450000000000036,1.1450000000000036,DSWL_BES1,DSWL_BES1,NORTH,2026-03-10
-0.12333333333333367,21,2026-03-10,21:00,DSWL_BES1,40.98,False,21:00,NORTH,49.33,False,8.350000000000001,-8.473333333333334,-9.473333333333334,DSWL_BES1,DSWL_BES1,NORTH,2026-03-10
-0.04846153846153811,22,2026-03-10,22:00,DSWL_BES1,41.12,False,22:00,NORTH,49.32,False,8.200000000000003,-8.248461538461541,-9.248461538461541,DSWL_BES1,DSWL_BES1,NORTH,2026-03-10
-12.159166666666666,23,2026-03-10,23:00,DSWL_BES1,33.3,False,23:00,NORTH,41.74,False,8.440000000000005,-20.59916666666667,-21.59916666666667,DSWL_BES1,DSWL_BES1,NORTH,2026-03-10
-0.008333333333333156,24,2026-03-10,24:00,DSWL_BES1,27.33,False,24:00,NORTH,36.5,False,9.170000000000002,-9.178333333333335,-10.178333333333335,DSWL_BES1,DSWL_BES1,NORTH,2026-03-10
0.2999999999999998,1,2026-03-11,01:00,DSWL_BES1,23.31,False,01:00,NORTH,36.94,False,13.629999999999999,-13.329999999999998,-14.329999999999998,DSWL_BES1,DSWL_BES1,NORTH,2026-03-11
0.40499999999999936,2,2026-03-11,02:00,DSWL_BES1,22.26,False,02:00,NORTH,35.37,False,13.109999999999996,-12.704999999999997,-13.704999999999997,DSWL_BES1,DSWL_BES1,NORTH,2026-03-11
0.16166666666666663,3,2026-03-11,03:00,DSWL_BES1,20.85,False,03:00,NORTH,35.8,False,14.949999999999996,-14.788333333333329,-15.788333333333329,DSWL_BES1,DSWL_BES1,NORTH,2026-03-11
0.1649999999999999,4,2026-03-11,04:00,DSWL_BES1,21.37,False,04:00,NORTH,33.99,False,12.620000000000001,-12.455000000000002,-13.455000000000002,DSWL_BES1,DSWL_BES1,NORTH,2026-03-11
0.13999999999999968,5,2026-03-11,05:00,DSWL_BES1,21.91,False,05:00,NORTH,32.68,False,10.77,-10.629999999999999,-11.629999999999999,DSWL_BES1,DSWL_BES1,NORTH,2026-03-11
0.0324999999999999,6,2026-03-11,06:00,DSWL_BES1,22.48,False,06:00,NORTH,28.97,False,6.489999999999998,-6.457499999999999,-7.457499999999999,DSWL_BES1,DSWL_BES1,NORTH,2026-03-11
0.029166666666666785,7,2026-03-11,07:00,DSWL_BES1,25.24,False,07:00,NORTH,34.09,False,8.850000000000005,-8.820833333333338,-9.820833333333338,DSWL_BES1,DSWL_BES1,NORTH,2026-03-11
0.024285714285714022,8,2026-03-11,08:00,DSWL_BES1,28.66,False,08:00,NORTH,31.54,False,2.879999999999999,-2.855714285714285,-3.855714285714285,DSWL_BES1,DSWL_BES1,NORTH,2026-03-11
0.02785714285714366,9,2026-03-11,09:00,DSWL_BES1,25.35,False,09:00,NORTH,26.74,False,1.389999999999997,-1.3621428571428533,-2.362142857142853,DSWL_BES1,DSWL_BES1,NORTH,2026-03-11
1.2088235294117644,10,2026-03-11,10:00,DSWL_BES1,21.19,False,10:00,NORTH,11.61,False,-9.580000000000002,10.788823529411767,9.788823529411767,DSWL_BES1,DSWL_BES1,NORTH,2026-03-11
-1.066153846153846,11,2026-03-11,11:00,DSWL_BES1,16.8,False,11:00,NORTH,0.08,False,-16.720000000000002,15.653846153846157,14.653846153846157,DSWL_BES1,DSWL_BES1,NORTH,2026-03-11
-0.9764285714285713,12,2026-03-11,12:00,DSWL_BES1,16.92,False,12:00,NORTH,-4.65,False,-21.57,20.59357142857143,19.59357142857143,DSWL_BES1,DSWL_BES1,NORTH,2026-03-11
2.9091666666666662,13,2026-03-11,13:00,DSWL_BES1,14.84,False,13:00,NORTH,-7.16,False,-22.0,24.909166666666668,23.909166666666668,DSWL_BES1,DSWL_BES1,NORTH,2026-03-11
-0.3308333333333329,14,2026-03-11,14:00,DSWL_BES1,14.36,False,14:00,NORTH,-8.89,False,-23.25,22.919166666666666,21.919166666666666,DSWL_BES1,DSWL_BES1,NORTH,2026-03-11
0.954615384615384,15,2026-03-11,15:00,DSWL_BES1,13.98,False,15:00,NORTH,-9.97,False,-23.950000000000003,24.904615384615386,23.904615384615386,DSWL_BES1,DSWL_BES1,NORTH,2026-03-11
-0.2233333333333333,16,2026-03-11,16:00,DSWL_BES1,12.75,False,16:00,NORTH,-13.76,False,-26.509999999999998,26.286666666666665,25.286666666666665,DSWL_BES1,DSWL_BES1,NORTH,2026-03-11
-0.15666666666666632,17,2026-03-11,17:00,DSWL_BES1,13.36,False,17:00,NORTH,-13.33,False,-26.689999999999998,26.53333333333333,25.53333333333333,DSWL_BES1,DSWL_BES1,NORTH,2026-03-11
-0.3975,18,2026-03-11,18:00,DSWL_BES1,17.95,False,18:00,NORTH,-11.16,False,-29.11,28.7125,27.7125,DSWL_BES1,DSWL_BES1,NORTH,2026-03-11
-0.04153846153846178,19,2026-03-11,19:00,DSWL_BES1,25.39,False,19:00,NORTH,-10.97,False,-36.36,36.318461538461534,35.318461538461534,DSWL_BES1,DSWL_BES1,NORTH,2026-03-11
-0.1900000000000007,20,2026-03-11,20:00,DSWL_BES1,31.06,False,20:00,NORTH,13.27,False,-17.79,17.599999999999998,16.599999999999998,DSWL_BES1,DSWL_BES1,NORTH,2026-03-11
0.03999999999999974,21,2026-03-11,21:00,DSWL_BES1,29.86,False,21:00,NORTH,28.62,False,-1.2399999999999984,1.2799999999999983,0.27999999999999825,DSWL_BES1,DSWL_BES1,NORTH,2026-03-11
0.10749999999999964,22,2026-03-11,22:00,DSWL_BES1,25.85,False,22:00,NORTH,30.58,False,4.729999999999997,-4.622499999999997,-5.622499999999997,DSWL_BES1,DSWL_BES1,NORTH,2026-03-11
0.020833333333333037,23,2026-03-11,23:00,DSWL_BES1,23.22,False,23:00,NORTH,29.95,False,6.73,-6.709166666666667,-7.709166666666667,DSWL_BES1,DSWL_BES1,NORTH,2026-03-11
-0.004166666666667022,24,2026-03-11,24:00,DSWL_BES1,21.23,False,24:00,NORTH,27.62,False,6.390000000000001,-6.394166666666668,-7.394166666666668,DSWL_BES1,DSWL_BES1,NORTH,2026-03-11
0.24416666666666664,1,2026-03-13,01:00,DSWL_BES1,21.14,False,01:00,NORTH,-0.95,False,-22.09,22.33416666666667,21.33416666666667,DSWL_BES1,DSWL_BES1,NORTH,2026-03-13
0.1691666666666666,2,2026-03-13,02:00,DSWL_BES1,19.13,False,02:00,NORTH,-0.42,False,-19.55,19.719166666666666,18.719166666666666,DSWL_BES1,DSWL_BES1,NORTH,2026-03-13
0.27083333333333376,3,2026-03-13,03:00,DSWL_BES1,18.63,False,03:00,NORTH,1.21,False,-17.419999999999998,17.69083333333333,16.69083333333333,DSWL_BES1,DSWL_BES1,NORTH,2026-03-13
0.3991666666666669,4,2026-03-13,04:00,DSWL_BES1,17.92,False,04:00,NORTH,1.04,False,-16.880000000000003,17.27916666666667,16.27916666666667,DSWL_BES1,DSWL_BES1,NORTH,2026-03-13
0.16666666666666666,5,2026-03-13,05:00,DSWL_BES1,19.6,False,05:00,NORTH,3.35,False,-16.25,16.416666666666668,15.416666666666668,DSWL_BES1,DSWL_BES1,NORTH,2026-03-13
0.04166666666666637,6,2026-03-13,06:00,DSWL_BES1,23.94,False,06:00,NORTH,6.23,False,-17.71,17.75166666666667,16.75166666666667,DSWL_BES1,DSWL_BES1,NORTH,2026-03-13
-0.22083333333333321,7,2026-03-13,07:00,DSWL_BES1,24.42,False,07:00,NORTH,11.99,False,-12.430000000000001,12.209166666666668,11.209166666666668,DSWL_BES1,DSWL_BES1,NORTH,2026-03-13
-0.2325000000000005,8,2026-03-13,08:00,DSWL_BES1,26.01,False,08:00,NORTH,18.85,False,-7.16,6.927499999999999,5.927499999999999,DSWL_BES1,DSWL_BES1,NORTH,2026-03-13
-0.5416666666666665,9,2026-03-13,09:00,DSWL_BES1,17.26,False,09:00,NORTH,6.49,False,-10.770000000000001,10.228333333333335,9.228333333333335,DSWL_BES1,DSWL_BES1,NORTH,2026-03-13
-0.0683333333333334,10,2026-03-13,10:00,DSWL_BES1,3.2,False,10:00,NORTH,-2.75,False,-5.95,5.881666666666667,4.881666666666667,DSWL_BES1,DSWL_BES1,NORTH,2026-03-13
-0.4666666666666666,11,2026-03-13,11:00,DSWL_BES1,1.28,False,11:00,NORTH,-1.69,False,-2.9699999999999998,2.503333333333333,1.503333333333333,DSWL_BES1,DSWL_BES1,NORTH,2026-03-13
-0.5033333333333333,12,2026-03-13,12:00,DSWL_BES1,1.68,False,12:00,NORTH,0.0,False,-1.68,1.1766666666666667,0.17666666666666675,DSWL_BES1,DSWL_BES1,NORTH,2026-03-13
-0.4730769230769231,13,2026-03-13,13:00,DSWL_BES1,3.24,False,13:00,NORTH,2.12,False,-1.12,0.6469230769230769,-0.35307692307692307,DSWL_BES1,DSWL_BES1,NORTH,2026-03-13
-0.48384615384615387,14,2026-03-13,14:00,DSWL_BES1,5.55,False,14:00,NORTH,4.12,False,-1.4299999999999997,0.9461538461538459,-0.0538461538461541,DSWL_BES1,DSWL_BES1,NORTH,2026-03-13
-0.2438461538461539,15,2026-03-13,15:00,DSWL_BES1,6.34,False,15:00,NORTH,5.07,False,-1.2699999999999996,1.0261538461538458,0.02615384615384575,DSWL_BES1,DSWL_BES1,NORTH,2026-03-13
-0.535,16,2026-03-13,16:00,DSWL_BES1,6.59,False,16:00,NORTH,5.33,False,-1.2599999999999998,0.7249999999999998,-0.27500000000000024,DSWL_BES1,DSWL_BES1,NORTH,2026-03-13
-0.37249999999999983,17,2026-03-13,17:00,DSWL_BES1,9.64,False,17:00,NORTH,7.98,False,-1.6600000000000001,1.2875000000000003,0.2875000000000003,DSWL_BES1,DSWL_BES1,NORTH,2026-03-13
-0.19000000000000014,18,2026-03-13,18:00,DSWL_BES1,13.8,False,18:00,NORTH,11.95,False,-1.8500000000000014,1.6600000000000013,0.6600000000000013,DSWL_BES1,DSWL_BES1,NORTH,2026-03-13
0.01416666666666592,19,2026-03-13,19:00,DSWL_BES1,34.38,False,19:00,NORTH,34.6,False,0.21999999999999886,-0.20583333333333295,-1.2058333333333329,DSWL_BES1,DSWL_BES1,NORTH,2026-03-13
-0.009166666666663659,20,2026-03-13,20:00,DSWL_BES1,58.33,False,20:00,NORTH,65.41,False,7.079999999999998,-7.089166666666662,-8.089166666666662,DSWL_BES1,DSWL_BES1,NORTH,2026-03-13
-0.23333333333333192,21,2026-03-13,21:00,DSWL_BES1,44.97,False,21:00,NORTH,56.2,False,11.230000000000004,-11.463333333333336,-12.463333333333336,DSWL_BES1,DSWL_BES1,NORTH,2026-03-13
-7.4575000000000005,22,2026-03-13,22:00,DSWL_BES1,33.46,False,22:00,NORTH,46.35,False,12.89,-20.3475,-21.3475,DSWL_BES1,DSWL_BES1,NORTH,2026-03-13
0.0,23,2026-03-13,23:00,DSWL_BES1,28.89,False,23:00,NORTH,35.38,False,6.490000000000002,-6.490000000000002,-7.490000000000002,DSWL_BES1,DSWL_BES1,NORTH,2026-03-13
0.0,24,2026-03-13,24:00,DSWL_BES1,24.2,False,24:00,NORTH,27.13,False,2.9299999999999997,-2.9299999999999997,-3.9299999999999997,DSWL_BES1,DSWL_BES1,NORTH,2026-03-13
0.5824999999999992,1,2026-03-15,01:00,DSWL_BES1,21.39,False,01:00,NORTH,16.31,False,-5.080000000000002,5.662500000000001,4.662500000000001,DSWL_BES1,DSWL_BES1,NORTH,2026-03-15
0.4983333333333335,2,2026-03-15,02:00,DSWL_BES1,21.36,False,02:00,NORTH,14.99,False,-6.369999999999999,6.868333333333332,5.868333333333332,DSWL_BES1,DSWL_BES1,NORTH,2026-03-15
0.8849999999999989,3,2026-03-15,03:00,DSWL_BES1,19.21,False,03:00,NORTH,17.15,False,-2.0600000000000023,2.945000000000001,1.9450000000000012,DSWL_BES1,DSWL_BES1,NORTH,2026-03-15
0.791666666666667,4,2026-03-15,04:00,DSWL_BES1,19.87,False,04:00,NORTH,11.26,False,-8.610000000000001,9.401666666666667,8.401666666666667,DSWL_BES1,DSWL_BES1,NORTH,2026-03-15
0.8833333333333341,5,2026-03-15,05:00,DSWL_BES1,20.76,False,05:00,NORTH,9.76,False,-11.000000000000002,11.883333333333336,10.883333333333336,DSWL_BES1,DSWL_BES1,NORTH,2026-03-15
1.008333333333334,6,2026-03-15,06:00,DSWL_BES1,21.07,False,06:00,NORTH,7.53,False,-13.54,14.548333333333334,13.548333333333334,DSWL_BES1,DSWL_BES1,NORTH,2026-03-15
0.6925,7,2026-03-15,07:00,DSWL_BES1,19.49,False,07:00,NORTH,5.34,False,-14.149999999999999,14.8425,13.8425,DSWL_BES1,DSWL_BES1,NORTH,2026-03-15
0.7933333333333339,8,2026-03-15,08:00,DSWL_BES1,20.51,False,08:00,NORTH,3.84,False,-16.67,17.463333333333335,16.463333333333335,DSWL_BES1,DSWL_BES1,NORTH,2026-03-15
0.6933333333333328,9,2026-03-15,09:00,DSWL_BES1,19.78,False,09:00,NORTH,0.0,False,-19.78,20.473333333333333,19.473333333333333,DSWL_BES1,DSWL_BES1,NORTH,2026-03-15
1.064285714285714,10,2026-03-15,10:00,DSWL_BES1,14.32,False,10:00,NORTH,-9.69,False,-24.009999999999998,25.07428571428571,24.07428571428571,DSWL_BES1,DSWL_BES1,NORTH,2026-03-15
-0.2066666666666661,11,2026-03-15,11:00,DSWL_BES1,5.61,False,11:00,NORTH,-15.22,False,-20.830000000000002,20.623333333333335,19.623333333333335,DSWL_BES1,DSWL_BES1,NORTH,2026-03-15
