RTM_Spread_Avg,HourInt,DeliveryDate,HourEnding_node,BusName_node,LMP_node,DSTFlag_node,HourEnding_hub,BusName_hub,LMP_hub,DSTFlag_hub,DAM_Spread,Alpha_PnL,Net_PnL,Node,DAM_Bus,DAM_Hub,Date
-0.09249999999999951,3,2026-02-28,03:00,AMO_AMOCO_5,14.48,False,03:00,NORTH,6.82,False,-7.66,7.567500000000001,6.567500000000001,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-02-28
-0.9441666666666672,4,2026-02-28,04:00,AMO_AMOCO_5,14.01,False,04:00,NORTH,7.1,False,-6.91,5.965833333333333,4.965833333333333,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-02-28
0.7074999999999991,5,2026-02-28,05:00,AMO_AMOCO_5,13.43,False,05:00,NORTH,9.29,False,-4.140000000000001,4.8475,3.8475,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-02-28
0.08416666666666665,6,2026-02-28,06:00,AMO_AMOCO_5,14.29,False,06:00,NORTH,11.04,False,-3.25,3.3341666666666665,2.3341666666666665,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-02-28
0.0008333333333337597,7,2026-02-28,07:00,AMO_AMOCO_5,14.42,False,07:00,NORTH,9.52,False,-4.9,4.900833333333334,3.900833333333334,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-02-28
-0.9575000000000001,8,2026-02-28,08:00,AMO_AMOCO_5,12.47,False,08:00,NORTH,7.42,False,-5.050000000000001,4.0925,3.0925000000000002,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-02-28
-15.401428571428571,9,2026-02-28,09:00,AMO_AMOCO_5,7.26,False,09:00,NORTH,-0.35,False,-7.609999999999999,-7.791428571428572,-8.791428571428572,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-02-28
-11.225384615384616,10,2026-02-28,10:00,AMO_AMOCO_5,5.62,False,10:00,NORTH,-3.6,False,-9.22,-2.0053846153846155,-3.0053846153846155,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-02-28
-9.418333333333333,11,2026-02-28,11:00,AMO_AMOCO_5,6.62,False,11:00,NORTH,-4.63,False,-11.25,1.831666666666667,0.831666666666667,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-02-28
-11.1725,12,2026-02-28,12:00,AMO_AMOCO_5,8.68,False,12:00,NORTH,-4.54,False,-13.219999999999999,2.0474999999999994,1.0474999999999994,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-02-28
-11.665,13,2026-02-28,13:00,AMO_AMOCO_5,10.5,False,13:00,NORTH,-2.39,False,-12.89,1.2250000000000014,0.22500000000000142,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-02-28
-11.678333333333333,14,2026-02-28,14:00,AMO_AMOCO_5,13.69,False,14:00,NORTH,0.11,False,-13.58,1.9016666666666673,0.9016666666666673,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-02-28
-11.500833333333333,15,2026-02-28,15:00,AMO_AMOCO_5,14.74,False,15:00,NORTH,0.68,False,-14.06,2.559166666666668,1.559166666666668,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-02-28
-7.648333333333333,16,2026-02-28,16:00,AMO_AMOCO_5,13.45,False,16:00,NORTH,1.96,False,-11.489999999999998,3.841666666666665,2.841666666666665,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-02-28
-3.143333333333333,17,2026-02-28,17:00,AMO_AMOCO_5,15.12,False,17:00,NORTH,7.57,False,-7.549999999999999,4.406666666666666,3.4066666666666663,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-02-28
0.12076923076923093,18,2026-02-28,18:00,AMO_AMOCO_5,28.93,False,18:00,NORTH,27.64,False,-1.2899999999999991,1.41076923076923,0.4107692307692301,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-02-28
0.06083333333333366,19,2026-02-28,19:00,AMO_AMOCO_5,37.95,False,19:00,NORTH,42.87,False,4.919999999999995,-4.859166666666661,-5.859166666666661,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-02-28
0.08416666666666768,20,2026-02-28,20:00,AMO_AMOCO_5,29.66,False,20:00,NORTH,35.92,False,6.260000000000002,-6.175833333333334,-7.175833333333334,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-02-28
-0.0241666666666663,21,2026-02-28,21:00,AMO_AMOCO_5,21.85,False,21:00,NORTH,25.35,False,3.5,-3.5241666666666664,-4.524166666666666,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-02-28
-0.020000000000000167,22,2026-02-28,22:00,AMO_AMOCO_5,16.74,False,22:00,NORTH,20.56,False,3.8200000000000003,-3.8400000000000003,-4.84,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-02-28
-0.027500000000000007,23,2026-02-28,23:00,AMO_AMOCO_5,15.93,False,23:00,NORTH,19.64,False,3.710000000000001,-3.7375000000000007,-4.737500000000001,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-02-28
-0.0066666666666663765,24,2026-02-28,24:00,AMO_AMOCO_5,17.13,False,24:00,NORTH,19.28,False,2.150000000000002,-2.1566666666666685,-3.1566666666666685,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-02-28
-0.7891666666666662,1,2026-02-28,01:00,BRAUNIG_VHB1,15.34,False,01:00,NORTH,8.09,False,-7.25,6.460833333333333,5.460833333333333,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-02-28
1.5916666666666661,2,2026-02-28,02:00,BRAUNIG_VHB1,14.27,False,02:00,NORTH,7.53,False,-6.739999999999999,8.331666666666665,7.331666666666665,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-02-28
-0.3949999999999993,3,2026-02-28,03:00,BRAUNIG_VHB1,13.45,False,03:00,NORTH,6.82,False,-6.629999999999999,6.234999999999999,5.234999999999999,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-02-28
-2.1225,4,2026-02-28,04:00,BRAUNIG_VHB1,13.09,False,04:00,NORTH,7.1,False,-5.99,3.8675,2.8675,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-02-28
1.2966666666666662,5,2026-02-28,05:00,BRAUNIG_VHB1,13.29,False,05:00,NORTH,9.29,False,-4.0,5.296666666666666,4.296666666666666,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-02-28
0.06916666666666697,6,2026-02-28,06:00,BRAUNIG_VHB1,13.79,False,06:00,NORTH,11.04,False,-2.75,2.819166666666667,1.8191666666666668,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-02-28
-0.05333333333333309,7,2026-02-28,07:00,BRAUNIG_VHB1,14.94,False,07:00,NORTH,9.52,False,-5.42,5.366666666666667,4.366666666666667,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-02-28
-0.744166666666667,8,2026-02-28,08:00,BRAUNIG_VHB1,13.04,False,08:00,NORTH,7.42,False,-5.619999999999999,4.875833333333333,3.8758333333333326,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-02-28
-4.8149999999999995,9,2026-02-28,09:00,BRAUNIG_VHB1,4.72,False,09:00,NORTH,-0.35,False,-5.069999999999999,0.2549999999999999,-0.7450000000000001,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-02-28
-3.338461538461538,10,2026-02-28,10:00,BRAUNIG_VHB1,1.72,False,10:00,NORTH,-3.6,False,-5.32,1.9815384615384621,0.9815384615384621,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-02-28
-2.8000000000000003,11,2026-02-28,11:00,BRAUNIG_VHB1,0.84,False,11:00,NORTH,-4.63,False,-5.47,2.6699999999999995,1.6699999999999995,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-02-28
-3.4308333333333336,12,2026-02-28,12:00,BRAUNIG_VHB1,1.6,False,12:00,NORTH,-4.54,False,-6.140000000000001,2.709166666666667,1.709166666666667,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-02-28
-3.6,13,2026-02-28,13:00,BRAUNIG_VHB1,2.73,False,13:00,NORTH,-2.39,False,-5.12,1.52,0.52,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-02-28
-3.861666666666667,14,2026-02-28,14:00,BRAUNIG_VHB1,4.06,False,14:00,NORTH,0.11,False,-3.9499999999999997,0.08833333333333293,-0.9116666666666671,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-02-28
-3.5491666666666664,15,2026-02-28,15:00,BRAUNIG_VHB1,5.55,False,15:00,NORTH,0.68,False,-4.87,1.3208333333333337,0.32083333333333375,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-02-28
-1.9358333333333333,16,2026-02-28,16:00,BRAUNIG_VHB1,6.63,False,16:00,NORTH,1.96,False,-4.67,2.734166666666667,1.7341666666666669,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-02-28
-1.0125000000000002,17,2026-02-28,17:00,BRAUNIG_VHB1,10.2,False,17:00,NORTH,7.57,False,-2.629999999999999,1.6174999999999988,0.6174999999999988,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-02-28
-0.05615384615384605,18,2026-02-28,18:00,BRAUNIG_VHB1,27.93,False,18:00,NORTH,27.64,False,-0.28999999999999915,0.2338461538461531,-0.7661538461538469,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-02-28
-0.005000000000000189,19,2026-02-28,19:00,BRAUNIG_VHB1,38.64,False,19:00,NORTH,42.87,False,4.229999999999997,-4.234999999999997,-5.234999999999997,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-02-28
0.19250000000000048,20,2026-02-28,20:00,BRAUNIG_VHB1,30.17,False,20:00,NORTH,35.92,False,5.75,-5.557499999999999,-6.557499999999999,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-02-28
-0.07333333333333325,21,2026-02-28,21:00,BRAUNIG_VHB1,21.94,False,21:00,NORTH,25.35,False,3.41,-3.4833333333333334,-4.483333333333333,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-02-28
-0.07666666666666666,22,2026-02-28,22:00,BRAUNIG_VHB1,16.7,False,22:00,NORTH,20.56,False,3.8599999999999994,-3.936666666666666,-4.936666666666666,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-02-28
-0.12333333333333323,23,2026-02-28,23:00,BRAUNIG_VHB1,15.77,False,23:00,NORTH,19.64,False,3.870000000000001,-3.993333333333334,-4.993333333333334,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-02-28
-0.1166666666666667,24,2026-02-28,24:00,BRAUNIG_VHB1,16.94,False,24:00,NORTH,19.28,False,2.34,-2.4566666666666666,-3.4566666666666666,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-02-28
-0.005833333333333061,1,2026-03-01,01:00,AMO_AMOCO_1,20.32,False,01:00,NORTH,22.42,False,2.1000000000000014,-2.1058333333333343,-3.1058333333333343,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-03-01
0.00999999999999949,2,2026-03-01,02:00,AMO_AMOCO_1,20.98,False,02:00,NORTH,22.96,False,1.9800000000000004,-1.9700000000000009,-2.9700000000000006,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-03-01
0.005833333333333357,3,2026-03-01,03:00,AMO_AMOCO_1,20.42,False,03:00,NORTH,23.21,False,2.789999999999999,-2.784166666666666,-3.784166666666666,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-03-01
0.07416666666666671,4,2026-03-01,04:00,AMO_AMOCO_1,21.21,False,04:00,NORTH,23.51,False,2.3000000000000007,-2.225833333333334,-3.225833333333334,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-03-01
0.22749999999999973,5,2026-03-01,05:00,AMO_AMOCO_1,21.2,False,05:00,NORTH,23.5,False,2.3000000000000007,-2.072500000000001,-3.072500000000001,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-03-01
0.36416666666666675,6,2026-03-01,06:00,AMO_AMOCO_1,23.09,False,06:00,NORTH,25.04,False,1.9499999999999993,-1.5858333333333325,-2.5858333333333325,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-03-01
0.3716666666666664,7,2026-03-01,07:00,AMO_AMOCO_1,21.43,False,07:00,NORTH,22.46,False,1.0300000000000011,-0.6583333333333348,-1.6583333333333348,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-03-01
0.14416666666666686,8,2026-03-01,08:00,AMO_AMOCO_1,20.07,False,08:00,NORTH,20.54,False,0.46999999999999886,-0.325833333333332,-1.3258333333333319,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-03-01
-0.14500000000000002,9,2026-03-01,09:00,AMO_AMOCO_1,13.89,False,09:00,NORTH,12.8,False,-1.0899999999999999,0.9449999999999998,-0.05500000000000016,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-03-01
-3.266666666666666,10,2026-03-01,10:00,AMO_AMOCO_1,7.44,False,10:00,NORTH,2.78,False,-4.66,1.393333333333334,0.393333333333334,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-03-01
-4.829166666666667,11,2026-03-01,11:00,AMO_AMOCO_1,7.56,False,11:00,NORTH,0.23,False,-7.329999999999999,2.5008333333333326,1.5008333333333326,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-03-01
-2.6533333333333333,12,2026-03-01,12:00,AMO_AMOCO_1,9.47,False,12:00,NORTH,-0.1,False,-9.57,6.916666666666667,5.916666666666667,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-03-01
-2.6,13,2026-03-01,13:00,AMO_AMOCO_1,13.09,False,13:00,NORTH,-0.49,False,-13.58,10.98,9.98,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-03-01
-5.029166666666667,14,2026-03-01,14:00,AMO_AMOCO_1,12.69,False,14:00,NORTH,-0.76,False,-13.45,8.420833333333333,7.4208333333333325,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-03-01
-10.001666666666667,15,2026-03-01,15:00,AMO_AMOCO_1,14.63,False,15:00,NORTH,-0.19,False,-14.82,4.818333333333333,3.8183333333333334,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-03-01
-11.2975,16,2026-03-01,16:00,AMO_AMOCO_1,11.79,False,16:00,NORTH,-0.82,False,-12.61,1.3125,0.3125,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-03-01
-6.6000000000000005,17,2026-03-01,17:00,AMO_AMOCO_1,13.24,False,17:00,NORTH,-0.11,False,-13.35,6.749999999999999,5.749999999999999,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-03-01
-1.7625,18,2026-03-01,18:00,AMO_AMOCO_1,24.64,False,18:00,NORTH,17.51,False,-7.129999999999999,5.367499999999999,4.367499999999999,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-03-01
0.26833333333333353,19,2026-03-01,19:00,AMO_AMOCO_1,29.47,False,19:00,NORTH,29.76,False,0.2900000000000027,-0.021666666666669165,-1.0216666666666692,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-03-01
0.07333333333333414,20,2026-03-01,20:00,AMO_AMOCO_1,24.98,False,20:00,NORTH,27.67,False,2.6900000000000013,-2.616666666666667,-3.616666666666667,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-03-01
-0.059166666666666444,21,2026-03-01,21:00,AMO_AMOCO_1,21.29,False,21:00,NORTH,22.4,False,1.1099999999999994,-1.1691666666666658,-2.1691666666666656,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-03-01
-0.04166666666666696,22,2026-03-01,22:00,AMO_AMOCO_1,20.24,False,22:00,NORTH,21.47,False,1.2300000000000004,-1.2716666666666674,-2.2716666666666674,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-03-01
-0.027500000000000153,23,2026-03-01,23:00,AMO_AMOCO_1,19.0,False,23:00,NORTH,20.05,False,1.0500000000000007,-1.0775000000000008,-2.0775000000000006,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-03-01
-0.002499999999999799,24,2026-03-01,24:00,AMO_AMOCO_1,17.55,False,24:00,NORTH,18.52,False,0.9699999999999989,-0.9724999999999987,-1.9724999999999988,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-03-01
-0.005833333333333061,1,2026-03-01,01:00,AMO_AMOCO_2,20.32,False,01:00,NORTH,22.42,False,2.1000000000000014,-2.1058333333333343,-3.1058333333333343,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-03-01
0.00999999999999949,2,2026-03-01,02:00,AMO_AMOCO_2,20.98,False,02:00,NORTH,22.96,False,1.9800000000000004,-1.9700000000000009,-2.9700000000000006,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-03-01
0.005833333333333357,3,2026-03-01,03:00,AMO_AMOCO_2,20.42,False,03:00,NORTH,23.21,False,2.789999999999999,-2.784166666666666,-3.784166666666666,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-03-01
0.07416666666666671,4,2026-03-01,04:00,AMO_AMOCO_2,21.21,False,04:00,NORTH,23.51,False,2.3000000000000007,-2.225833333333334,-3.225833333333334,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-03-01
0.22749999999999973,5,2026-03-01,05:00,AMO_AMOCO_2,21.2,False,05:00,NORTH,23.5,False,2.3000000000000007,-2.072500000000001,-3.072500000000001,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-03-01
0.36416666666666675,6,2026-03-01,06:00,AMO_AMOCO_2,23.09,False,06:00,NORTH,25.04,False,1.9499999999999993,-1.5858333333333325,-2.5858333333333325,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-03-01
0.3716666666666664,7,2026-03-01,07:00,AMO_AMOCO_2,21.43,False,07:00,NORTH,22.46,False,1.0300000000000011,-0.6583333333333348,-1.6583333333333348,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-03-01
0.14416666666666686,8,2026-03-01,08:00,AMO_AMOCO_2,20.07,False,08:00,NORTH,20.54,False,0.46999999999999886,-0.325833333333332,-1.3258333333333319,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-03-01
-0.14500000000000002,9,2026-03-01,09:00,AMO_AMOCO_2,13.89,False,09:00,NORTH,12.8,False,-1.0899999999999999,0.9449999999999998,-0.05500000000000016,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-03-01
-3.266666666666666,10,2026-03-01,10:00,AMO_AMOCO_2,7.44,False,10:00,NORTH,2.78,False,-4.66,1.393333333333334,0.393333333333334,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-03-01
-4.829166666666667,11,2026-03-01,11:00,AMO_AMOCO_2,7.56,False,11:00,NORTH,0.23,False,-7.329999999999999,2.5008333333333326,1.5008333333333326,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-03-01
-2.6533333333333333,12,2026-03-01,12:00,AMO_AMOCO_2,9.47,False,12:00,NORTH,-0.1,False,-9.57,6.916666666666667,5.916666666666667,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-03-01
-2.6,13,2026-03-01,13:00,AMO_AMOCO_2,13.09,False,13:00,NORTH,-0.49,False,-13.58,10.98,9.98,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-03-01
-5.029166666666667,14,2026-03-01,14:00,AMO_AMOCO_2,12.69,False,14:00,NORTH,-0.76,False,-13.45,8.420833333333333,7.4208333333333325,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-03-01
-10.001666666666667,15,2026-03-01,15:00,AMO_AMOCO_2,14.63,False,15:00,NORTH,-0.19,False,-14.82,4.818333333333333,3.8183333333333334,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-03-01
-11.2975,16,2026-03-01,16:00,AMO_AMOCO_2,11.79,False,16:00,NORTH,-0.82,False,-12.61,1.3125,0.3125,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-03-01
-6.6000000000000005,17,2026-03-01,17:00,AMO_AMOCO_2,13.24,False,17:00,NORTH,-0.11,False,-13.35,6.749999999999999,5.749999999999999,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-03-01
-1.7625,18,2026-03-01,18:00,AMO_AMOCO_2,24.64,False,18:00,NORTH,17.51,False,-7.129999999999999,5.367499999999999,4.367499999999999,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-03-01
0.26833333333333353,19,2026-03-01,19:00,AMO_AMOCO_2,29.47,False,19:00,NORTH,29.76,False,0.2900000000000027,-0.021666666666669165,-1.0216666666666692,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-03-01
0.07333333333333414,20,2026-03-01,20:00,AMO_AMOCO_2,24.98,False,20:00,NORTH,27.67,False,2.6900000000000013,-2.616666666666667,-3.616666666666667,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-03-01
-0.059166666666666444,21,2026-03-01,21:00,AMO_AMOCO_2,21.29,False,21:00,NORTH,22.4,False,1.1099999999999994,-1.1691666666666658,-2.1691666666666656,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-03-01
-0.04166666666666696,22,2026-03-01,22:00,AMO_AMOCO_2,20.24,False,22:00,NORTH,21.47,False,1.2300000000000004,-1.2716666666666674,-2.2716666666666674,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-03-01
-0.027500000000000153,23,2026-03-01,23:00,AMO_AMOCO_2,19.0,False,23:00,NORTH,20.05,False,1.0500000000000007,-1.0775000000000008,-2.0775000000000006,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-03-01
-0.002499999999999799,24,2026-03-01,24:00,AMO_AMOCO_2,17.55,False,24:00,NORTH,18.52,False,0.9699999999999989,-0.9724999999999987,-1.9724999999999988,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-03-01
-0.005833333333333061,1,2026-03-01,01:00,AMO_AMOCO_5,20.32,False,01:00,NORTH,22.42,False,2.1000000000000014,-2.1058333333333343,-3.1058333333333343,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-03-01
0.00999999999999949,2,2026-03-01,02:00,AMO_AMOCO_5,20.98,False,02:00,NORTH,22.96,False,1.9800000000000004,-1.9700000000000009,-2.9700000000000006,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-03-01
0.005833333333333357,3,2026-03-01,03:00,AMO_AMOCO_5,20.42,False,03:00,NORTH,23.21,False,2.789999999999999,-2.784166666666666,-3.784166666666666,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-03-01
0.07416666666666671,4,2026-03-01,04:00,AMO_AMOCO_5,21.21,False,04:00,NORTH,23.51,False,2.3000000000000007,-2.225833333333334,-3.225833333333334,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-03-01
0.22749999999999973,5,2026-03-01,05:00,AMO_AMOCO_5,21.2,False,05:00,NORTH,23.5,False,2.3000000000000007,-2.072500000000001,-3.072500000000001,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-03-01
0.36416666666666675,6,2026-03-01,06:00,AMO_AMOCO_5,23.09,False,06:00,NORTH,25.04,False,1.9499999999999993,-1.5858333333333325,-2.5858333333333325,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-03-01
0.3716666666666664,7,2026-03-01,07:00,AMO_AMOCO_5,21.43,False,07:00,NORTH,22.46,False,1.0300000000000011,-0.6583333333333348,-1.6583333333333348,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-03-01
0.14416666666666686,8,2026-03-01,08:00,AMO_AMOCO_5,20.07,False,08:00,NORTH,20.54,False,0.46999999999999886,-0.325833333333332,-1.3258333333333319,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-03-01
-0.14500000000000002,9,2026-03-01,09:00,AMO_AMOCO_5,13.89,False,09:00,NORTH,12.8,False,-1.0899999999999999,0.9449999999999998,-0.05500000000000016,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-03-01
-3.266666666666666,10,2026-03-01,10:00,AMO_AMOCO_5,7.44,False,10:00,NORTH,2.78,False,-4.66,1.393333333333334,0.393333333333334,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-03-01
-4.829166666666667,11,2026-03-01,11:00,AMO_AMOCO_5,7.56,False,11:00,NORTH,0.23,False,-7.329999999999999,2.5008333333333326,1.5008333333333326,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-03-01
-2.6533333333333333,12,2026-03-01,12:00,AMO_AMOCO_5,9.47,False,12:00,NORTH,-0.1,False,-9.57,6.916666666666667,5.916666666666667,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-03-01
-2.6,13,2026-03-01,13:00,AMO_AMOCO_5,13.09,False,13:00,NORTH,-0.49,False,-13.58,10.98,9.98,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-03-01
-5.029166666666667,14,2026-03-01,14:00,AMO_AMOCO_5,12.69,False,14:00,NORTH,-0.76,False,-13.45,8.420833333333333,7.4208333333333325,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-03-01
-10.001666666666667,15,2026-03-01,15:00,AMO_AMOCO_5,14.63,False,15:00,NORTH,-0.19,False,-14.82,4.818333333333333,3.8183333333333334,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-03-01
-11.2975,16,2026-03-01,16:00,AMO_AMOCO_5,11.79,False,16:00,NORTH,-0.82,False,-12.61,1.3125,0.3125,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-03-01
-6.6000000000000005,17,2026-03-01,17:00,AMO_AMOCO_5,13.24,False,17:00,NORTH,-0.11,False,-13.35,6.749999999999999,5.749999999999999,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-03-01
-1.7625,18,2026-03-01,18:00,AMO_AMOCO_5,24.64,False,18:00,NORTH,17.51,False,-7.129999999999999,5.367499999999999,4.367499999999999,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-03-01
0.26833333333333353,19,2026-03-01,19:00,AMO_AMOCO_5,29.47,False,19:00,NORTH,29.76,False,0.2900000000000027,-0.021666666666669165,-1.0216666666666692,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-03-01
0.07333333333333414,20,2026-03-01,20:00,AMO_AMOCO_5,24.98,False,20:00,NORTH,27.67,False,2.6900000000000013,-2.616666666666667,-3.616666666666667,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-03-01
-0.059166666666666444,21,2026-03-01,21:00,AMO_AMOCO_5,21.29,False,21:00,NORTH,22.4,False,1.1099999999999994,-1.1691666666666658,-2.1691666666666656,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-03-01
-0.04166666666666696,22,2026-03-01,22:00,AMO_AMOCO_5,20.24,False,22:00,NORTH,21.47,False,1.2300000000000004,-1.2716666666666674,-2.2716666666666674,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-03-01
-0.027500000000000153,23,2026-03-01,23:00,AMO_AMOCO_5,19.0,False,23:00,NORTH,20.05,False,1.0500000000000007,-1.0775000000000008,-2.0775000000000006,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-03-01
-0.002499999999999799,24,2026-03-01,24:00,AMO_AMOCO_5,17.55,False,24:00,NORTH,18.52,False,0.9699999999999989,-0.9724999999999987,-1.9724999999999988,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-03-01
