RTM_Spread_Avg,HourInt,DeliveryDate,HourEnding_node,BusName_node,LMP_node,DSTFlag_node,HourEnding_hub,BusName_hub,LMP_hub,DSTFlag_hub,DAM_Spread,Alpha_PnL,Net_PnL,Node,DAM_Bus,DAM_Hub,Date
7.5633333333333335,22,2026-03-27,22:00,BRTSW_BCW1,15.38,False,22:00,NORTH,8.17,False,-7.210000000000001,14.773333333333333,13.773333333333333,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-27
7.424166666666667,23,2026-03-27,23:00,BRTSW_BCW1,13.27,False,23:00,NORTH,9.97,False,-3.299999999999999,10.724166666666665,9.724166666666665,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-27
5.841666666666666,24,2026-03-27,24:00,BRTSW_BCW1,12.83,False,24:00,NORTH,12.04,False,-0.7900000000000009,6.631666666666667,5.631666666666667,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-27
-10.579166666666667,1,2026-03-27,01:00,BRAUNIG_VHB1,28.55,False,01:00,NORTH,12.59,False,-15.96,5.380833333333333,4.380833333333333,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-27
-10.842500000000001,2,2026-03-27,02:00,BRAUNIG_VHB1,26.64,False,02:00,NORTH,10.1,False,-16.54,5.697499999999998,4.697499999999998,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-27
-9.609166666666667,3,2026-03-27,03:00,BRAUNIG_VHB1,23.77,False,03:00,NORTH,10.82,False,-12.95,3.3408333333333324,2.3408333333333324,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-27
-8.5575,4,2026-03-27,04:00,BRAUNIG_VHB1,23.21,False,04:00,NORTH,12.89,False,-10.32,1.762500000000001,0.7625000000000011,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-27
-6.0424999999999995,5,2026-03-27,05:00,BRAUNIG_VHB1,24.75,False,05:00,NORTH,19.7,False,-5.050000000000001,-0.9924999999999988,-1.9924999999999988,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-27
-4.781666666666667,6,2026-03-27,06:00,BRAUNIG_VHB1,30.55,False,06:00,NORTH,27.62,False,-2.9299999999999997,-1.8516666666666675,-2.8516666666666675,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-27
-5.855833333333333,7,2026-03-27,07:00,BRAUNIG_VHB1,30.75,False,07:00,NORTH,25.33,False,-5.420000000000002,-0.4358333333333313,-1.4358333333333313,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-27
-5.123333333333332,8,2026-03-27,08:00,BRAUNIG_VHB1,32.8,False,08:00,NORTH,19.73,False,-13.069999999999997,7.9466666666666645,6.9466666666666645,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-27
4.505,9,2026-03-27,09:00,BRAUNIG_VHB1,25.27,False,09:00,NORTH,-2.06,False,-27.33,31.834999999999997,30.834999999999997,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-27
2.6016666666666666,10,2026-03-27,10:00,BRAUNIG_VHB1,17.63,False,10:00,NORTH,-8.65,False,-26.28,28.881666666666668,27.881666666666668,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-27
-0.31416666666666687,11,2026-03-27,11:00,BRAUNIG_VHB1,17.37,False,11:00,NORTH,-9.75,False,-27.12,26.805833333333336,25.805833333333336,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-27
-14.690833333333332,12,2026-03-27,12:00,BRAUNIG_VHB1,17.24,False,12:00,NORTH,-12.93,False,-30.169999999999998,15.479166666666666,14.479166666666666,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-27
-18.605,13,2026-03-27,13:00,BRAUNIG_VHB1,21.88,False,13:00,NORTH,-12.48,False,-34.36,15.754999999999999,14.754999999999999,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-27
-18.795833333333334,14,2026-03-27,14:00,BRAUNIG_VHB1,27.52,False,14:00,NORTH,-13.69,False,-41.21,22.414166666666667,21.414166666666667,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-27
-15.8375,15,2026-03-27,15:00,BRAUNIG_VHB1,32.87,False,15:00,NORTH,-15.18,False,-48.05,32.2125,31.2125,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-27
-23.393333333333334,16,2026-03-27,16:00,BRAUNIG_VHB1,38.93,False,16:00,NORTH,-13.64,False,-52.57,29.176666666666666,28.176666666666666,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-27
-25.974166666666665,17,2026-03-27,17:00,BRAUNIG_VHB1,42.63,False,17:00,NORTH,-10.56,False,-53.190000000000005,27.21583333333334,26.21583333333334,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-27
-30.885,18,2026-03-27,18:00,BRAUNIG_VHB1,44.91,False,18:00,NORTH,-9.73,False,-54.64,23.755,22.755,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-27
-30.74666666666667,19,2026-03-27,19:00,BRAUNIG_VHB1,50.15,False,19:00,NORTH,-12.6,False,-62.75,32.00333333333333,31.00333333333333,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-27
-20.8125,20,2026-03-27,20:00,BRAUNIG_VHB1,48.97,False,20:00,NORTH,1.79,False,-47.18,26.3675,25.3675,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-27
-12.008333333333333,21,2026-03-27,21:00,BRAUNIG_VHB1,47.3,False,21:00,NORTH,6.19,False,-41.11,29.101666666666667,28.101666666666667,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-27
-11.056666666666667,22,2026-03-27,22:00,BRAUNIG_VHB1,42.47,False,22:00,NORTH,8.17,False,-34.3,23.243333333333332,22.243333333333332,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-27
-10.181666666666667,23,2026-03-27,23:00,BRAUNIG_VHB1,38.2,False,23:00,NORTH,9.97,False,-28.230000000000004,18.04833333333334,17.04833333333334,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-27
-8.254166666666668,24,2026-03-27,24:00,BRAUNIG_VHB1,32.79,False,24:00,NORTH,12.04,False,-20.75,12.495833333333332,11.495833333333332,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-27
-10.300833333333333,1,2026-03-27,01:00,BRA_AVR1_CT2,28.7,False,01:00,NORTH,12.59,False,-16.11,5.809166666666666,4.809166666666666,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-27
-10.626666666666667,2,2026-03-27,02:00,BRA_AVR1_CT2,26.51,False,02:00,NORTH,10.1,False,-16.410000000000004,5.783333333333337,4.783333333333337,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-27
-9.393333333333333,3,2026-03-27,03:00,BRA_AVR1_CT2,23.49,False,03:00,NORTH,10.82,False,-12.669999999999998,3.2766666666666655,2.2766666666666655,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-27
-8.404166666666667,4,2026-03-27,04:00,BRA_AVR1_CT2,22.97,False,04:00,NORTH,12.89,False,-10.079999999999998,1.6758333333333315,0.6758333333333315,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-27
-5.9375,5,2026-03-27,05:00,BRA_AVR1_CT2,24.54,False,05:00,NORTH,19.7,False,-4.84,-1.0975000000000001,-2.0975,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-27
-4.700833333333333,6,2026-03-27,06:00,BRA_AVR1_CT2,30.38,False,06:00,NORTH,27.62,False,-2.759999999999998,-1.9408333333333347,-2.9408333333333347,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-27
-5.7625,7,2026-03-27,07:00,BRA_AVR1_CT2,30.67,False,07:00,NORTH,25.33,False,-5.340000000000003,-0.42249999999999677,-1.4224999999999968,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-27
-5.0325,8,2026-03-27,08:00,BRA_AVR1_CT2,32.73,False,08:00,NORTH,19.73,False,-12.999999999999996,7.967499999999997,6.967499999999997,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-27
4.533333333333333,9,2026-03-27,09:00,BRA_AVR1_CT2,25.14,False,09:00,NORTH,-2.06,False,-27.2,31.733333333333334,30.733333333333334,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-27
2.5533333333333332,10,2026-03-27,10:00,BRA_AVR1_CT2,17.8,False,10:00,NORTH,-8.65,False,-26.450000000000003,29.003333333333337,28.003333333333337,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-27
-0.8800000000000002,11,2026-03-27,11:00,BRA_AVR1_CT2,17.33,False,11:00,NORTH,-9.75,False,-27.08,26.2,25.2,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-27
-14.230833333333335,12,2026-03-27,12:00,BRA_AVR1_CT2,17.03,False,12:00,NORTH,-12.93,False,-29.96,15.729166666666666,14.729166666666666,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-27
-17.825833333333332,13,2026-03-27,13:00,BRA_AVR1_CT2,21.47,False,13:00,NORTH,-12.48,False,-33.95,16.12416666666667,15.124166666666671,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-27
-17.76,14,2026-03-27,14:00,BRA_AVR1_CT2,27.27,False,14:00,NORTH,-13.69,False,-40.96,23.2,22.2,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-27
-14.755833333333333,15,2026-03-27,15:00,BRA_AVR1_CT2,32.7,False,15:00,NORTH,-15.18,False,-47.88,33.12416666666667,32.12416666666667,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-27
-22.194166666666664,16,2026-03-27,16:00,BRA_AVR1_CT2,39.21,False,16:00,NORTH,-13.64,False,-52.85,30.655833333333337,29.655833333333337,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-27
-25.299166666666665,17,2026-03-27,17:00,BRA_AVR1_CT2,43.58,False,17:00,NORTH,-10.56,False,-54.14,28.840833333333336,27.840833333333336,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-27
-30.135833333333334,18,2026-03-27,18:00,BRA_AVR1_CT2,46.45,False,18:00,NORTH,-9.73,False,-56.18000000000001,26.044166666666673,25.044166666666673,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-27
-29.91,19,2026-03-27,19:00,BRA_AVR1_CT2,50.62,False,19:00,NORTH,-12.6,False,-63.22,33.31,32.31,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-27
-20.460833333333333,20,2026-03-27,20:00,BRA_AVR1_CT2,48.72,False,20:00,NORTH,1.79,False,-46.93,26.469166666666666,25.469166666666666,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-27
-11.778333333333334,21,2026-03-27,21:00,BRA_AVR1_CT2,46.88,False,21:00,NORTH,6.19,False,-40.690000000000005,28.91166666666667,27.91166666666667,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-27
-10.846666666666666,22,2026-03-27,22:00,BRA_AVR1_CT2,42.1,False,22:00,NORTH,8.17,False,-33.93,23.083333333333336,22.083333333333336,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-27
-9.979166666666666,23,2026-03-27,23:00,BRA_AVR1_CT2,38.0,False,23:00,NORTH,9.97,False,-28.03,18.050833333333337,17.050833333333337,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-27
-8.097500000000002,24,2026-03-27,24:00,BRA_AVR1_CT2,32.63,False,24:00,NORTH,12.04,False,-20.590000000000003,12.492500000000001,11.492500000000001,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-27
-10.579166666666667,1,2026-03-27,01:00,BRAUNIG_VHB3,28.37,False,01:00,NORTH,12.59,False,-15.780000000000001,5.200833333333334,4.200833333333334,BRAUNIG_VHB3,BRAUNIG_VHB3,NORTH,2026-03-27
-10.842500000000001,2,2026-03-27,02:00,BRAUNIG_VHB3,26.45,False,02:00,NORTH,10.1,False,-16.35,5.5075,4.5075,BRAUNIG_VHB3,BRAUNIG_VHB3,NORTH,2026-03-27
-9.609166666666667,3,2026-03-27,03:00,BRAUNIG_VHB3,23.63,False,03:00,NORTH,10.82,False,-12.809999999999999,3.200833333333332,2.200833333333332,BRAUNIG_VHB3,BRAUNIG_VHB3,NORTH,2026-03-27
-8.5575,4,2026-03-27,04:00,BRAUNIG_VHB3,23.09,False,04:00,NORTH,12.89,False,-10.2,1.6425,0.6425000000000001,BRAUNIG_VHB3,BRAUNIG_VHB3,NORTH,2026-03-27
-6.0424999999999995,5,2026-03-27,05:00,BRAUNIG_VHB3,24.66,False,05:00,NORTH,19.7,False,-4.960000000000001,-1.0824999999999987,-2.0824999999999987,BRAUNIG_VHB3,BRAUNIG_VHB3,NORTH,2026-03-27
-4.781666666666667,6,2026-03-27,06:00,BRAUNIG_VHB3,30.49,False,06:00,NORTH,27.62,False,-2.8699999999999974,-1.9116666666666697,-2.9116666666666697,BRAUNIG_VHB3,BRAUNIG_VHB3,NORTH,2026-03-27
-5.855833333333333,7,2026-03-27,07:00,BRAUNIG_VHB3,30.72,False,07:00,NORTH,25.33,False,-5.390000000000001,-0.46583333333333243,-1.4658333333333324,BRAUNIG_VHB3,BRAUNIG_VHB3,NORTH,2026-03-27
-5.123333333333332,8,2026-03-27,08:00,BRAUNIG_VHB3,32.77,False,08:00,NORTH,19.73,False,-13.040000000000003,7.9166666666666705,6.9166666666666705,BRAUNIG_VHB3,BRAUNIG_VHB3,NORTH,2026-03-27
4.505,9,2026-03-27,09:00,BRAUNIG_VHB3,25.18,False,09:00,NORTH,-2.06,False,-27.24,31.744999999999997,30.744999999999997,BRAUNIG_VHB3,BRAUNIG_VHB3,NORTH,2026-03-27
2.6016666666666666,10,2026-03-27,10:00,BRAUNIG_VHB3,17.6,False,10:00,NORTH,-8.65,False,-26.25,28.851666666666667,27.851666666666667,BRAUNIG_VHB3,BRAUNIG_VHB3,NORTH,2026-03-27
-0.31416666666666687,11,2026-03-27,11:00,BRAUNIG_VHB3,17.61,False,11:00,NORTH,-9.75,False,-27.36,27.045833333333334,26.045833333333334,BRAUNIG_VHB3,BRAUNIG_VHB3,NORTH,2026-03-27
-14.690833333333332,12,2026-03-27,12:00,BRAUNIG_VHB3,17.57,False,12:00,NORTH,-12.93,False,-30.5,15.809166666666668,14.809166666666668,BRAUNIG_VHB3,BRAUNIG_VHB3,NORTH,2026-03-27
-18.605,13,2026-03-27,13:00,BRAUNIG_VHB3,22.34,False,13:00,NORTH,-12.48,False,-34.82,16.215,15.215,BRAUNIG_VHB3,BRAUNIG_VHB3,NORTH,2026-03-27
-18.795833333333334,14,2026-03-27,14:00,BRAUNIG_VHB3,28.16,False,14:00,NORTH,-13.69,False,-41.85,23.054166666666667,22.054166666666667,BRAUNIG_VHB3,BRAUNIG_VHB3,NORTH,2026-03-27
-15.8375,15,2026-03-27,15:00,BRAUNIG_VHB3,33.37,False,15:00,NORTH,-15.18,False,-48.55,32.7125,31.7125,BRAUNIG_VHB3,BRAUNIG_VHB3,NORTH,2026-03-27
-23.393333333333334,16,2026-03-27,16:00,BRAUNIG_VHB3,39.97,False,16:00,NORTH,-13.64,False,-53.61,30.216666666666665,29.216666666666665,BRAUNIG_VHB3,BRAUNIG_VHB3,NORTH,2026-03-27
-25.974166666666665,17,2026-03-27,17:00,BRAUNIG_VHB3,43.5,False,17:00,NORTH,-10.56,False,-54.06,28.085833333333337,27.085833333333337,BRAUNIG_VHB3,BRAUNIG_VHB3,NORTH,2026-03-27
-30.885,18,2026-03-27,18:00,BRAUNIG_VHB3,45.38,False,18:00,NORTH,-9.73,False,-55.11,24.224999999999998,23.224999999999998,BRAUNIG_VHB3,BRAUNIG_VHB3,NORTH,2026-03-27
-30.74666666666667,19,2026-03-27,19:00,BRAUNIG_VHB3,50.05,False,19:00,NORTH,-12.6,False,-62.65,31.90333333333333,30.90333333333333,BRAUNIG_VHB3,BRAUNIG_VHB3,NORTH,2026-03-27
-20.8125,20,2026-03-27,20:00,BRAUNIG_VHB3,48.84,False,20:00,NORTH,1.79,False,-47.050000000000004,26.237500000000004,25.237500000000004,BRAUNIG_VHB3,BRAUNIG_VHB3,NORTH,2026-03-27
-12.008333333333333,21,2026-03-27,21:00,BRAUNIG_VHB3,47.1,False,21:00,NORTH,6.19,False,-40.910000000000004,28.90166666666667,27.90166666666667,BRAUNIG_VHB3,BRAUNIG_VHB3,NORTH,2026-03-27
-11.056666666666667,22,2026-03-27,22:00,BRAUNIG_VHB3,42.3,False,22:00,NORTH,8.17,False,-34.129999999999995,23.07333333333333,22.07333333333333,BRAUNIG_VHB3,BRAUNIG_VHB3,NORTH,2026-03-27
-10.181666666666667,23,2026-03-27,23:00,BRAUNIG_VHB3,38.08,False,23:00,NORTH,9.97,False,-28.11,17.928333333333335,16.928333333333335,BRAUNIG_VHB3,BRAUNIG_VHB3,NORTH,2026-03-27
-8.254166666666668,24,2026-03-27,24:00,BRAUNIG_VHB3,32.69,False,24:00,NORTH,12.04,False,-20.65,12.39583333333333,11.39583333333333,BRAUNIG_VHB3,BRAUNIG_VHB3,NORTH,2026-03-27
5.3825,1,2026-03-28,01:00,BRTSW_BCW1,15.63,False,01:00,NORTH,17.29,False,1.6599999999999984,3.722500000000002,2.722500000000002,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-28
3.1158333333333332,2,2026-03-28,02:00,BRTSW_BCW1,19.79,False,02:00,NORTH,25.19,False,5.400000000000002,-2.284166666666669,-3.284166666666669,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-28
0.05000000000000012,3,2026-03-28,03:00,BRTSW_BCW1,23.31,False,03:00,NORTH,30.59,False,7.280000000000001,-7.230000000000001,-8.23,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-28
-0.03749999999999994,4,2026-03-28,04:00,BRTSW_BCW1,27.28,False,04:00,NORTH,32.13,False,4.850000000000001,-4.887500000000001,-5.887500000000001,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-28
-0.1491666666666666,5,2026-03-28,05:00,BRTSW_BCW1,30.39,False,05:00,NORTH,36.84,False,6.450000000000003,-6.59916666666667,-7.59916666666667,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-28
-0.2908333333333335,6,2026-03-28,06:00,BRTSW_BCW1,34.87,False,06:00,NORTH,42.7,False,7.830000000000005,-8.120833333333339,-9.120833333333339,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-28
-0.28250000000000003,7,2026-03-28,07:00,BRTSW_BCW1,40.38,False,07:00,NORTH,48.33,False,7.949999999999996,-8.232499999999996,-9.232499999999996,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-28
-1.6008333333333333,8,2026-03-28,08:00,BRTSW_BCW1,45.92,False,08:00,NORTH,54.47,False,8.549999999999997,-10.150833333333331,-11.150833333333331,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-28
-1.7799999999999994,9,2026-03-28,09:00,BRTSW_BCW1,48.13,False,09:00,NORTH,59.1,False,10.969999999999999,-12.749999999999998,-13.749999999999998,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-28
-0.7283333333333335,10,2026-03-28,10:00,BRTSW_BCW1,48.5,False,10:00,NORTH,60.09,False,11.590000000000003,-12.318333333333337,-13.318333333333337,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-28
0.0,11,2026-03-28,11:00,BRTSW_BCW1,37.23,False,11:00,NORTH,48.45,False,11.220000000000006,-11.220000000000006,-12.220000000000006,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-28
0.0,12,2026-03-28,12:00,BRTSW_BCW1,30.13,False,12:00,NORTH,38.54,False,8.41,-8.41,-9.41,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-28
0.0,13,2026-03-28,13:00,BRTSW_BCW1,25.4,False,13:00,NORTH,32.17,False,6.770000000000003,-6.770000000000003,-7.770000000000003,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-28
-0.0024999999999999467,14,2026-03-28,14:00,BRTSW_BCW1,19.62,False,14:00,NORTH,24.16,False,4.539999999999999,-4.542499999999999,-5.542499999999999,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-28
-0.004166666666666578,15,2026-03-28,15:00,BRTSW_BCW1,19.09,False,15:00,NORTH,22.64,False,3.5500000000000007,-3.554166666666667,-4.554166666666667,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-28
0.03416666666666653,16,2026-03-28,16:00,BRTSW_BCW1,18.21,False,16:00,NORTH,22.1,False,3.8900000000000006,-3.855833333333334,-4.855833333333334,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-28
0.020833333333333332,17,2026-03-28,17:00,BRTSW_BCW1,18.24,False,17:00,NORTH,22.34,False,4.100000000000001,-4.079166666666668,-5.079166666666668,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-28
0.042499999999999837,18,2026-03-28,18:00,BRTSW_BCW1,19.89,False,18:00,NORTH,23.97,False,4.079999999999998,-4.037499999999999,-5.037499999999999,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-28
0.0,19,2026-03-28,19:00,BRTSW_BCW1,35.53,False,19:00,NORTH,41.06,False,5.530000000000001,-5.530000000000001,-6.530000000000001,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-28
0.07333333333333354,20,2026-03-28,20:00,BRTSW_BCW1,49.69,False,20:00,NORTH,63.28,False,13.590000000000003,-13.51666666666667,-14.51666666666667,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-28
0.005000000000000189,21,2026-03-28,21:00,BRTSW_BCW1,45.15,False,21:00,NORTH,59.77,False,14.620000000000005,-14.615000000000004,-15.615000000000004,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-28
-0.005000000000000486,22,2026-03-28,22:00,BRTSW_BCW1,31.99,False,22:00,NORTH,44.53,False,12.540000000000003,-12.545000000000003,-13.545000000000003,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-28
0.09333333333333312,23,2026-03-28,23:00,BRTSW_BCW1,24.13,False,23:00,NORTH,31.7,False,7.57,-7.4766666666666675,-8.476666666666667,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-28
3.485,24,2026-03-28,24:00,BRTSW_BCW1,16.85,False,24:00,NORTH,18.71,False,1.8599999999999994,1.6250000000000004,0.6250000000000004,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-28
-9.775,1,2026-03-28,01:00,BRA_AVR1_CT2,28.86,False,01:00,NORTH,17.29,False,-11.57,1.795,0.7949999999999999,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-28
-11.494166666666667,2,2026-03-28,02:00,BRA_AVR1_CT2,27.03,False,02:00,NORTH,25.19,False,-1.8399999999999999,-9.654166666666667,-10.654166666666667,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-28
-1.4900000000000002,3,2026-03-28,03:00,BRA_AVR1_CT2,26.08,False,03:00,NORTH,30.59,False,4.510000000000002,-6.000000000000002,-7.000000000000002,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-28
-0.08249999999999987,4,2026-03-28,04:00,BRA_AVR1_CT2,27.5,False,04:00,NORTH,32.13,False,4.630000000000003,-4.712500000000002,-5.712500000000002,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-28
-0.14000000000000026,5,2026-03-28,05:00,BRA_AVR1_CT2,30.54,False,05:00,NORTH,36.84,False,6.300000000000004,-6.440000000000005,-7.440000000000005,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-28
-0.2791666666666662,6,2026-03-28,06:00,BRA_AVR1_CT2,34.87,False,06:00,NORTH,42.7,False,7.830000000000005,-8.109166666666672,-9.109166666666672,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-28
1.5141666666666662,7,2026-03-28,07:00,BRA_AVR1_CT2,40.15,False,07:00,NORTH,48.33,False,8.18,-6.6658333333333335,-7.6658333333333335,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-28
8.644166666666665,8,2026-03-28,08:00,BRA_AVR1_CT2,43.22,False,08:00,NORTH,54.47,False,11.25,-2.605833333333335,-3.605833333333335,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-28
9.62,9,2026-03-28,09:00,BRA_AVR1_CT2,44.06,False,09:00,NORTH,59.1,False,15.04,-5.42,-6.42,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-28
3.9324999999999997,10,2026-03-28,10:00,BRA_AVR1_CT2,40.84,False,10:00,NORTH,60.09,False,19.25,-15.3175,-16.317500000000003,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-28
0.0,11,2026-03-28,11:00,BRA_AVR1_CT2,35.84,False,11:00,NORTH,48.45,False,12.61,-12.61,-13.61,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-28
0.0,12,2026-03-28,12:00,BRA_AVR1_CT2,30.49,False,12:00,NORTH,38.54,False,8.05,-8.05,-9.05,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-28
0.0,13,2026-03-28,13:00,BRA_AVR1_CT2,26.59,False,13:00,NORTH,32.17,False,5.580000000000002,-5.580000000000002,-6.580000000000002,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-28
-0.02666666666666684,14,2026-03-28,14:00,BRA_AVR1_CT2,20.6,False,14:00,NORTH,24.16,False,3.5599999999999987,-3.5866666666666656,-4.586666666666666,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-28
-0.07583333333333349,15,2026-03-28,15:00,BRA_AVR1_CT2,19.98,False,15:00,NORTH,22.64,False,2.66,-2.735833333333334,-3.735833333333334,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-28
-0.41916666666666647,16,2026-03-28,16:00,BRA_AVR1_CT2,19.34,False,16:00,NORTH,22.1,False,2.7600000000000016,-3.179166666666668,-4.179166666666668,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-28
-4.308333333333333,17,2026-03-28,17:00,BRA_AVR1_CT2,19.32,False,17:00,NORTH,22.34,False,3.0199999999999996,-7.328333333333332,-8.328333333333333,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-28
-3.804166666666666,18,2026-03-28,18:00,BRA_AVR1_CT2,20.92,False,18:00,NORTH,23.97,False,3.049999999999997,-6.8541666666666625,-7.8541666666666625,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-28
-0.6683333333333333,19,2026-03-28,19:00,BRA_AVR1_CT2,37.01,False,19:00,NORTH,41.06,False,4.050000000000004,-4.718333333333337,-5.718333333333337,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-28
-0.5533333333333333,20,2026-03-28,20:00,BRA_AVR1_CT2,52.92,False,20:00,NORTH,63.28,False,10.36,-10.913333333333332,-11.913333333333332,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-28
-0.11750000000000001,21,2026-03-28,21:00,BRA_AVR1_CT2,49.1,False,21:00,NORTH,59.77,False,10.670000000000002,-10.787500000000001,-11.787500000000001,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-28
